epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
126,5.498284299226734,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.484520168666026,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.488807757318868,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.501699013732621,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.49428509987926,0.825774629910787,0.8622886237931476,0.751513630736271,0.6458692667423415,3.0130039249047115e-05
131,5.497416078196883,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.524740259794262,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.485858650569102,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.49651733054934,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.486981871003788,0.825505813672429,0.8621495491628085,0.7515909763572443,0.645553116242201,2.6653193131965085e-05
136,5.497484482860113,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.480974753321065,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.461853655593655,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.463962136851668,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.4700074647840164,0.8253756108738127,0.8631741914515623,0.7523919489333922,0.6459260074887704,2.332337050909247e-05
141,5.484395411342241,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.477983445352852,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.472541402301517,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.467383974536335,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.455459289641177,0.825146748196511,0.8642756011914998,0.7543707831764888,0.6468947003782652,2.0161100844177653e-05
146,5.450492431767179,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.4510404848939435,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.455115682140911,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.459372398412623,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.469268500522415,0.8248802558297202,0.864751703474499,0.7540704347597804,0.6469548136517198,1.7185880581266205e-05
151,5.452396555534471,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.44526593041081,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.457598742715556,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.442200326241588,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.4529209792331494,0.8244845420122147,0.8653869980668801,0.7544355647389825,0.6469553003106258,1.4416052942640132e-05
156,5.439582718492119,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.448071039118473,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.438779351835567,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.4241261414442015,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.4323543033328665,0.8249367156199047,0.8661360161972115,0.7561541264406153,0.647667309830685,1.1868694836752682e-05
161,5.430640808213943,0.8250444332758585,0.8658938974200585,0.7563720815561071,0.6475869014727041,1.138732688740332e-05
162,5.4154926295529044,0.8252004803646178,0.8662959605972707,0.7564626536508064,0.6475929682383021,1.0915609404889012e-05
163,5.435616746332973,0.8251651064271018,0.866388058474657,0.7559620920042479,0.6475895848112265,1.0453658778440102e-05
164,5.4456324554732625,0.8252635300159454,0.8667753112736243,0.7561196812567621,0.6477016693323432,1.0001588987461343e-05
165,5.432758607005621,0.8253171124628612,0.866193883042274,0.7565844854666398,0.6472755477056296,9.559511573409192e-06
166,5.415159874052798,0.8254024322543826,0.8664050192328883,0.7568629223317351,0.6472960377437076,9.12753561227063e-06
167,5.423485428236107,0.8254016730047408,0.8663639496352641,0.7568964545391057,0.6471830699362856,8.705767687650263e-06
168,5.424280706740103,0.8253634692657561,0.866277780293893,0.7568902579037815,0.6471290056593755,8.294311864472447e-06
169,5.4392890726785526,0.8254417095865522,0.8661930769659936,0.7568334900560507,0.6469359581652147,7.893269663304784e-06
170,5.428636370111981,0.8255544170027688,0.8662991922665892,0.7569057218999921,0.6470306170399354,7.50274003530953e-06
171,5.414167214343898,0.8255472005832762,0.8661849317487162,0.7568111640468831,0.6468017628823082,7.122819337828752e-06
172,5.421058589248296,0.8255342010940824,0.8664667118995893,0.7569314169346635,0.6468202563839204,6.753601310609673e-06
173,5.415692205112692,0.8257116859867459,0.8664260572461701,0.7570904600555728,0.6467902863502908,6.395177052675794e-06
174,5.408545661311579,0.8259681938659578,0.8665551050881075,0.7567896547176876,0.6465496285401102,6.04763499984953e-06
175,5.4118630829580585,0.8261026136931919,0.866800554515572,0.7572892721852081,0.64649766267563,5.7110609029320404e-06
176,5.43525634557715,0.826094932499386,0.8666301538193754,0.7573217254783876,0.6463814900380614,5.385537806545468e-06
177,5.423988995393871,0.8265692187207085,0.8663326030744759,0.7569095326745123,0.6461484036240427,5.071146028642943e-06
178,5.419430585834087,0.8267532310315541,0.8659453048112035,0.7559867013331979,0.6457742423135988,4.767963140691316e-06
179,5.4159587164060765,0.8266258438428243,0.8670363936785261,0.7562912449302309,0.6460633643360512,4.476063948531557e-06
180,5.42421332128805,0.8267188462473097,0.8670397411489702,0.7562822251712035,0.6460050401616084,4.195520473921563e-06
