epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
81,5.9248516909884055,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.893246750131038,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.886926178683602,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.895250139643231,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.903009459870686,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.868959101455472,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.895855594020319,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.847404665291592,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.844036613030457,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.844375910917164,0.8212065952164787,0.8656502537364013,0.754001438445405,0.6480567226003249,6.0537971120147364e-05
91,5.8563366953230584,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.847801981379071,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.864681768191369,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.863150892664471,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.833782616384786,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.841656429507721,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.814636583011862,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.811800968025533,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.82855229807126,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.816209341112471,0.8221428997459865,0.867961863530015,0.7552894586957567,0.6492261824372848,5.28317693101273e-05
101,5.804058660263133,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.797744698999052,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.824967004676566,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.816369585516329,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.825885264229435,0.821962677297138,0.8680787865394388,0.7565917614970439,0.6496612778948557,4.8945167425632636e-05
106,5.805171803840529,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.783981768440861,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.815117967072257,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.79871101514988,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.801570035835013,0.821158223208927,0.8682368975191731,0.7580471907219534,0.6503587333641391,4.506815160099326e-05
111,5.802879941406974,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.793811402614648,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.782802724160289,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.772528083403529,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.768868507367174,0.8208143150522595,0.8687913959507835,0.7572386226215574,0.6504388016023256,4.122462492800663e-05
116,5.781081468573114,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.762820304852526,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.762302459698717,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.751291914573778,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.751161593396517,0.8197768266711917,0.8691989067400987,0.7574920262227443,0.6508259956881338,3.7438284026714043e-05
121,5.751208990106085,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.722221458127713,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.740988076015671,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.764211381216184,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.766317695238014,0.8201185493242173,0.8696926058282024,0.7581096325008552,0.6514369775228321,3.3732472947858084e-05
126,5.733644460614824,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.713815817900744,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.7145560635209645,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.730741591250162,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.723460129651978,0.8197332947027116,0.8699578047363119,0.7586828902691012,0.65130270524603,3.0130039249047115e-05
131,5.734873039462555,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.743384139797699,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.710328646745727,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.723728636429773,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.727692366776308,0.8200399598905018,0.8700091098213043,0.7587873419419858,0.6513355650511838,2.6653193131965085e-05
136,5.722522661019275,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.717328932612993,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.686268901372973,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.6878743171691895,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.709619076896053,0.8198564357700802,0.8698486497859923,0.7595065324441745,0.6511466453171332,2.332337050909247e-05
141,5.71161218842059,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.702000778433271,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.689067804417904,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.698726394165184,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.673704793667906,0.8199030175095513,0.8701712490236968,0.7600504193704758,0.6513015723107874,2.0161100844177653e-05
146,5.6784126114506295,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.670355292858106,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.676745776316566,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.67907479137041,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.681767938261348,0.8201870591867537,0.8701570286109399,0.759471177880402,0.650563469127401,1.7185880581266205e-05
151,5.6876759868097535,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.678092445807434,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.691363429571215,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.677356609236008,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.689008477739813,0.8200311071815944,0.8700673344913508,0.7596287768400988,0.6498132770797075,1.4416052942640132e-05
156,5.676168507309321,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.689618040600094,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.679214692228778,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.667566134466379,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.675406926051135,0.8209018806616465,0.8702037804879776,0.7600589502385573,0.6494448704613128,1.1868694836752682e-05
161,5.664399736865437,0.8212323103632245,0.870340964565041,0.7600348319305312,0.6494334106328211,1.138732688740332e-05
162,5.652019053273857,0.8212868514515105,0.8704666643678681,0.7596788234215799,0.6493528287501303,1.0915609404889012e-05
163,5.669396588022675,0.8214065084854761,0.8703824928215371,0.7593299670350468,0.6491176725340718,1.0453658778440102e-05
164,5.671614877420579,0.8216059030521483,0.8702288201740296,0.7592168045448111,0.6489089871753195,1.0001588987461343e-05
165,5.663912429628779,0.8217554709741047,0.8701901450202051,0.7598338871330121,0.6488088724411533,9.559511573409192e-06
166,5.64610557646548,0.8219656717209589,0.8701748667982313,0.759631574529323,0.648641312090809,9.12753561227063e-06
167,5.668443819922858,0.8222690515574955,0.8703956000442891,0.7599689960413367,0.6487781741851728,8.705767687650263e-06
168,5.660451394121794,0.8225006659825643,0.8702701244143363,0.7593150126208901,0.6485913041992872,8.294311864472447e-06
169,5.666884458460514,0.8227054214193708,0.8702806307664847,0.7595772055665899,0.6486010972336024,7.893269663304784e-06
170,5.658654192612635,0.8230243240083966,0.870224003381986,0.7594852864190469,0.6484520686293315,7.50274003530953e-06
171,5.657038544026596,0.8232396819761821,0.8703240203882331,0.759494673647598,0.6483711302015902,7.122819337828752e-06
172,5.645997397707537,0.8232986387752351,0.8705359158105398,0.758979096119663,0.6485049382130991,6.753601310609673e-06
173,5.649398385630965,0.8233942957151503,0.8705206872981303,0.7594062136886628,0.6485068265799347,6.395177052675794e-06
174,5.648237490540997,0.8236922096638453,0.8705849700903301,0.7591530406438306,0.6484868065668866,6.04763499984953e-06
175,5.646363882091938,0.8238906569424129,0.8704136267864094,0.7588245535628756,0.6481320150266563,5.7110609029320404e-06
176,5.663706910553702,0.8241332400412786,0.8705458832514997,0.7589593085748859,0.6481647033720059,5.385537806545468e-06
177,5.656313846461581,0.8243556441295714,0.870606795359764,0.7589388403024312,0.6481185674114379,5.071146028642943e-06
178,5.652985615752884,0.8246424474886486,0.8706392782437146,0.7594169894999534,0.6481471902746712,4.767963140691316e-06
179,5.652676586856209,0.8249035520212991,0.8707586538020069,0.7590058234558381,0.648054234925125,4.476063948531557e-06
180,5.659253637937573,0.8252424860284442,0.8707232604429794,0.7589515435734957,0.6478849755159469,4.195520473921563e-06
181,5.657691340875852,0.8251999254737582,0.8709128774207072,0.7591238226892596,0.6479120431524483,3.9264019367658385e-06
182,5.6680517174056355,0.8252800440504438,0.8709083319835556,0.7590318794157093,0.6477973328234553,3.6687747380365063e-06
183,5.6353392307227255,0.8254263259115673,0.8710068230553247,0.7586627379857411,0.6476835959668733,3.4227024433898994e-06
184,5.636372541364335,0.8256892363230387,0.8711081489514562,0.7591446551043844,0.6477311133064575,3.1882457674826588e-06
185,5.639406934168666,0.8257226276965368,0.8712243385643114,0.7592622627922492,0.647784410364755,2.965462558991324e-06
186,5.65859351451928,0.8258683404752186,0.8711982849379368,0.7592106454486679,0.6476937159786256,2.7544077863390007e-06
187,5.634597068714305,0.8262366638297126,0.8712646661226917,0.7586457994512391,0.6476704261222226,2.5551335241327673e-06
188,5.636418442025569,0.8264864378032231,0.8710409398937209,0.7574954211604316,0.6471749487466562,2.3676889403150106e-06
189,5.637244733023983,0.8268145230554399,0.870951001471365,0.7580277266904479,0.6470919321147842,2.1921202840320077e-06
190,5.652726779051867,0.8270182659228643,0.8710219811246598,0.7583436778847854,0.6471579022540143,2.0284708742225903e-06
191,5.64730681514288,0.8270695039204189,0.8705121555150146,0.7583702109367118,0.647202963038626,1.8767810889299085e-06
192,5.649089874249499,0.8273300904603231,0.871385571990563,0.7586966026648782,0.6472324986149157,1.7370883553386938e-06
193,5.631171603903386,0.8274941160565331,0.8714519786733207,0.7586468947159835,0.6471631820168675,1.609427140540686e-06
194,5.634730280293107,0.8276253527119046,0.8713384785412795,0.7584417120477122,0.6470479094714359,1.4938289430304022e-06
195,5.64532214205412,0.8277988717669532,0.8713571917230956,0.7583373639273825,0.6468664236765339,1.390322284933351e-06
196,5.640557544491302,0.8282350337221509,0.8712390244306147,0.7583689601424097,0.6468466836106943,1.2989327049686101e-06
197,5.627551395181231,0.8283829916091192,0.8711936914670497,0.7580711325379421,0.6467217314438453,1.2196827521475403e-06
198,5.6412657493663625,0.828874177875973,0.8713150787764394,0.7575223474674325,0.6466444731774653,1.152591980210166e-06
199,5.646210677250867,0.8291635584263575,0.8712823574892786,0.7580111125816227,0.6465546001242408,1.0976769428005578e-06
200,5.620086439412917,0.829526342806362,0.8717603324697145,0.7568107233560083,0.6462515592090583,1.0549511893824897e-06
