epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
37,6.310840780701118,0.0,0.0,0.0,0.0,9.31067303366952e-05
38,6.32208847660589,0.0,0.0,0.0,0.0,9.270568813552755e-05
39,6.260151885697062,0.0,0.0,0.0,0.0,9.229423231234973e-05
40,6.242799555520876,0.8762361421471551,0.8094669043786309,0.6914283215417824,0.5964607183647526,9.187246438772937e-05
41,6.204924497559173,0.0,0.0,0.0,0.0,9.144048842659079e-05
42,6.218421942814832,0.0,0.0,0.0,0.0,9.099841101253865e-05
43,6.18468020877567,0.0,0.0,0.0,0.0,9.054634122155989e-05
44,6.166440925326958,0.0,0.0,0.0,0.0,9.008439059511098e-05
45,6.179755965680307,0.0,0.0,0.0,0.0,8.961267311259666e-05
46,6.138603913275552,0.0,0.0,0.0,0.0,8.913130516324732e-05
47,6.1227816202064265,0.0,0.0,0.0,0.0,8.864040551740156e-05
48,6.103230553215714,0.0,0.0,0.0,0.0,8.814009529720153e-05
49,6.094178111632289,0.0,0.0,0.0,0.0,8.763049794670775e-05
50,6.08425740834096,0.8557818077859425,0.8287914884203801,0.7118585594494475,0.6089713897762795,8.711173920144117e-05
51,6.077675430695592,0.0,0.0,0.0,0.0,8.658394705735987e-05
52,6.056982157919644,0.0,0.0,0.0,0.0,8.604725173927785e-05
53,6.03531136896938,0.0,0.0,0.0,0.0,8.55017856687341e-05
54,6.026293144406866,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,5.997495845595807,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,6.006716931600706,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,5.974648997681966,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,5.978669921368784,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,5.964835885576727,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,5.954399793633917,0.8397986761161259,0.8379680278667718,0.7249820556509167,0.6215116318713311,8.144951148861741e-05
61,5.9817135729495945,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,5.929536722282663,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,5.941339687148542,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,5.9372440875989,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,5.918222413808814,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,5.91556242630945,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,5.918000668711007,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,5.90214847049442,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,5.895025131261744,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,5.889947357900899,0.8387816484485354,0.8498253060351019,0.7384645464069849,0.6328011393032434,7.502520408740417e-05
71,5.886197872071469,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,5.897214426248559,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,5.870926459253682,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,5.8682136332254276,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,5.852144679752007,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,5.853930317395107,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.872114780389867,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.858979301995011,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.8532336515272965,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.847610914311703,0.833579780800002,0.8538699162258808,0.7407657605847455,0.6351004734379675,6.799700476707322e-05
81,5.84371649710488,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.828749060065825,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.818550037546745,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.851309638452756,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.83209152131284,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.821924935019977,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.820335867280644,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.812741598246787,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.83261022296562,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.834805886327373,0.828557870217732,0.8570971333796031,0.7440570938772195,0.6379170308694704,6.0537971120147364e-05
91,5.812749214081967,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.821826656847769,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.825314953428874,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.8475045864050985,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.823557132793264,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.816193684582462,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.817308193134471,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.835103636104349,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.816847568439647,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.83678819782926,0.8283082431270963,0.8573372881251984,0.7434472929008726,0.6379695068841701,5.28317693101273e-05
101,5.8112456696858334,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.850063100245326,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.826042055518706,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.823422135899982,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.824430580952721,0.8295577182656243,0.8560048997694998,0.7434842598875003,0.6373409713625051,4.8945167425632636e-05
106,5.822641178329974,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.819119900888741,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.834217295262486,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.830094391700781,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.823491058078423,0.8289196448666709,0.8555081537185057,0.7447100901816565,0.6380067972375576,4.506815160099326e-05
111,5.800644745758924,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.795637998535735,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.780437216374547,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.795019601758622,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.801736635054457,0.8296668685617901,0.8578433931595538,0.7481013850931827,0.6403148327630235,4.122462492800663e-05
116,5.776900781839379,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.7796163084382695,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.768326777417513,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.788170552366718,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.751605607887015,0.8355669762407031,0.8576046570754066,0.7477549454863731,0.640077897746089,3.7438284026714043e-05
121,5.7312514341273015,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.756333260739584,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.738675553651783,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.757163400333639,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.7292450479986545,0.8313454070261547,0.8589171729727394,0.7492701140963965,0.6410149830526359,3.3732472947858084e-05
126,5.764934264088129,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.721089012814924,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.701100017222183,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.715884784951594,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.732250581985402,0.830323067449388,0.8594431548119273,0.7497305423204788,0.6408321241714356,3.0130039249047115e-05
131,5.728133142841935,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.7313142907562975,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.738510140875505,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.710769022810515,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.740808066598612,0.8303213956810179,0.86077705565929,0.7502121570404311,0.6412110121362408,2.6653193131965085e-05
136,5.727268951199066,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.70319881710396,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.72525183058463,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.6919052612160055,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.686963009043327,0.8308956828855333,0.8603324714109446,0.7511232702552016,0.6413939266051636,2.332337050909247e-05
141,5.680738275085015,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.67834701809273,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.679880445037408,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.687062191172234,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.683607813306329,0.8335010572558358,0.860169815696661,0.7501364822028281,0.6408523175593865,2.0161100844177653e-05
146,5.680979608924468,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.685809648432437,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.684283102858123,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.678723195152825,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.664126274145045,0.8317118329661233,0.8602003252323945,0.7500460450102856,0.6401279359939117,1.7185880581266205e-05
151,5.6828738637445095,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.66596136273931,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.6743833035654365,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.656725677833738,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.672118582431739,0.8331148780527569,0.8620036195568598,0.7505882094194029,0.6407754441192114,1.4416052942640132e-05
156,5.66670665695769,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.654716609213589,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.649865301864407,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.674649484914626,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.671036769993497,0.8327680137895402,0.8632921850180347,0.7514880936752568,0.6410261758815978,1.1868694836752682e-05
161,5.672048299798468,0.8322092635290963,0.8637233020829725,0.7513672553066915,0.6409624588138231,1.138732688740332e-05
162,5.653520812355511,0.8320550741184325,0.8640046059250535,0.7516139329627044,0.6411019796345666,1.0915609404889012e-05
163,5.651718849254445,0.8319594519478934,0.8643846823351763,0.7514022318912622,0.6413615480940412,1.0453658778440102e-05
164,5.664657016501042,0.8317601347253436,0.8646364331885495,0.7520104727631237,0.6414004473516978,1.0001588987461343e-05
165,5.642518335044102,0.8314720406418755,0.8647977052872678,0.7515611304421339,0.6413739595017276,9.559511573409192e-06
166,5.646274828797833,0.8309465490636372,0.8638707345536842,0.7514637148091541,0.6411451408966808,9.12753561227063e-06
167,5.66885151343323,0.830861855830465,0.8644955182965687,0.7514358769309738,0.6412547929009859,8.705767687650263e-06
168,5.6438533615727,0.8305852853116535,0.8644358780112723,0.7510013283458259,0.6411436510807655,8.294311864472447e-06
169,5.651905299362978,0.8304216499839511,0.8641239281897473,0.7514539907863844,0.6412192960931643,7.893269663304784e-06
170,5.639179430866694,0.8300529477142152,0.8646658574833177,0.7513986920868185,0.6408309893864613,7.50274003530953e-06
171,5.648883993591743,0.8299771873723893,0.8650205277998588,0.751735562091792,0.6409470859822497,7.122819337828752e-06
172,5.647872375650993,0.8301290912287576,0.8648786041043874,0.7520355892131353,0.6409597472167857,6.753601310609673e-06
173,5.629665795095724,0.8299309760332108,0.865417451912517,0.7522104280519608,0.6412427910599161,6.395177052675794e-06
174,5.652249110253501,0.8301718696242287,0.8650442723077914,0.7521658871906678,0.6411043677973723,6.04763499984953e-06
175,5.6361147690723294,0.8302202380838848,0.865102128265785,0.75264629563328,0.6411790394269212,5.7110609029320404e-06
176,5.6517229238392614,0.8301737705866495,0.864815783188286,0.7525252390945739,0.6409605326150545,5.385537806545468e-06
