epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
42,7.414670518681973,0.0,0.0,0.0,0.0,9.099841101253865e-05
43,7.401745379725589,0.0,0.0,0.0,0.0,9.054634122155989e-05
44,7.364346258247955,0.0,0.0,0.0,0.0,9.008439059511098e-05
45,7.376395488087135,0.0,0.0,0.0,0.0,8.961267311259666e-05
46,7.394481348086007,0.0,0.0,0.0,0.0,8.913130516324732e-05
47,7.352575456039815,0.0,0.0,0.0,0.0,8.864040551740156e-05
48,7.349377604979503,0.0,0.0,0.0,0.0,8.814009529720153e-05
49,7.373663841923581,0.0,0.0,0.0,0.0,8.763049794670775e-05
50,7.318094101133226,0.7863739790424468,0.8715191055008609,0.7764241257027865,0.6778544701682654,8.711173920144117e-05
51,7.30096457427061,0.0,0.0,0.0,0.0,8.658394705735987e-05
52,7.315115332603455,0.0,0.0,0.0,0.0,8.604725173927785e-05
53,7.284021880053267,0.0,0.0,0.0,0.0,8.55017856687341e-05
54,7.33945926231674,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,7.322886227052423,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,7.2895246155654325,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,7.348438650746889,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,7.289014828356007,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,7.296612148043476,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,7.283307983905455,0.7831059779439654,0.8748798173996036,0.7807661828364605,0.6821295399625308,8.144951148861741e-05
61,7.2852664929402025,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,7.331426314160794,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,7.291905733603466,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,7.314502258844014,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,7.284685501569434,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,7.275275222862823,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,7.296591177771363,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,7.276317124125324,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,7.304610505888734,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,7.29275987419901,0.7797783523324936,0.8762977875234512,0.7823083395832642,0.6839826264483141,7.502520408740417e-05
71,7.299302648894394,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,7.262537431113327,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,7.244304174109351,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,7.2519304812708985,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,7.2991041111040715,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,7.314079797720607,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,7.280646499199204,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,7.271363578265226,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,7.273512989659853,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,7.270039884349968,0.7794884334480952,0.8741255751692588,0.7807682013312583,0.6833666224080857,6.799700476707322e-05
81,7.262140936489347,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,7.224562184720099,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,7.227279234536087,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,7.241595180728767,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,7.190131846862503,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,7.192094199265106,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,7.208055026923554,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,7.192819421804404,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,7.188732044606269,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,7.212985506540613,0.777146647846888,0.8775920648376582,0.7845560426213656,0.6865895173694895,6.0537971120147364e-05
91,7.198642599431774,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,7.20674713804752,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,7.187417777278755,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,7.173833560340012,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,7.189695694778539,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,7.211128061330771,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,7.20444661756105,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,7.238483154321019,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,7.231622098367425,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,7.227309279803988,0.7782206762404669,0.8756709706826028,0.7821635065881807,0.6845089444285969,5.28317693101273e-05
101,7.213070851338061,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,7.190662210500693,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,7.189609197121632,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,7.198368846615659,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,7.214589105376715,0.7792915228813414,0.8765058616548709,0.7832615294661084,0.6846997750632065,4.8945167425632636e-05
106,7.1845688231383695,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,7.198313040069387,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,7.172542736500124,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,7.165384002878696,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,7.149087945117226,0.784105613591179,0.8767061391255616,0.7834411525767763,0.6849170662228325,4.506815160099326e-05
111,7.146096636977377,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,7.133095026016235,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,7.130293962321704,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,7.128765192212938,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,7.160060853897771,0.7886874997426593,0.876247977274172,0.7836349746951685,0.684787631006973,4.122462492800663e-05
116,7.130228994767877,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,7.136622893659374,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,7.13409896289246,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,7.145778165587896,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,7.119427495364901,0.7869660788112216,0.8767456955929005,0.7835378363366591,0.6849678455047586,3.7438284026714043e-05
121,7.116937682598452,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,7.101286853416057,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,7.112639470945431,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,7.137683989126471,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,7.11449251295645,0.7858228768621173,0.8772647865314313,0.7842339880917907,0.685835928348755,3.3732472947858084e-05
126,7.127752525896966,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,7.142940743060052,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,7.1025021513806115,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,7.1073546786851525,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,7.1031946155089365,0.7856654567377908,0.8767052984742836,0.7837422443145676,0.6856450994578376,3.0130039249047115e-05
131,7.119008784052692,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,7.088311652593974,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,7.078149928322321,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,7.090214561812485,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,7.096917784666713,0.7896316084596846,0.8775254276438285,0.7848039648501159,0.6862193970631794,2.6653193131965085e-05
136,7.069296956062317,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,7.0832534877559805,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,7.056422960909107,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,7.059853559807886,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,7.045397969740856,0.7909387198705522,0.8768555370091728,0.7847096513103796,0.685855703528153,2.332337050909247e-05
141,7.039817306059826,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,7.040475899660135,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,7.059918436823012,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,7.043467729906492,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,7.025383151030239,0.7859648702636598,0.8787089593525613,0.7848496901597651,0.6865162665183147,2.0161100844177653e-05
146,7.010720560822306,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,7.04330460331108,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,7.023181654229949,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,7.002343684812136,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,7.039914467666723,0.7827543507492731,0.878108497583866,0.7844512990659299,0.6855508206786435,1.7185880581266205e-05
151,7.0207567184786255,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,7.013864631894268,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,7.02850975115088,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,7.015279969082603,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,7.019219303432899,0.7807634070752159,0.8786632371343563,0.7851084714752654,0.6855569061657925,1.4416052942640132e-05
156,7.003696458249152,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,6.988272544703906,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,7.008536047573331,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,6.980348469335822,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,7.003645693199544,0.779956407017178,0.8780608616393704,0.7835790105653652,0.6847077253698185,1.1868694836752682e-05
161,6.97237212899365,0.7801029313178289,0.8786915060193917,0.7841310226579952,0.685004111028456,1.138732688740332e-05
162,6.9733032350298725,0.7800114154815674,0.8787002236350911,0.7840108604114883,0.6848467287999394,1.0915609404889012e-05
163,6.974053197269198,0.7796236631416139,0.8788616934656092,0.7841824784683336,0.6847429032396078,1.0453658778440102e-05
164,6.988764707046219,0.7793672993069604,0.8791687899185767,0.7844567512315695,0.6855118078113375,1.0001588987461343e-05
165,6.976665354982207,0.7795852914689079,0.8797925850497847,0.784818599710436,0.6858032311077017,9.559511573409192e-06
166,6.984640729578236,0.7795601808835589,0.8786671171875401,0.7842578822344306,0.6853266127222464,9.12753561227063e-06
167,6.996007887622978,0.7798283454917726,0.8791073142747885,0.7836745238946644,0.6848711917764709,8.705767687650263e-06
