epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
110,5.760867708667194,0.8357954458111808,0.8503476327494864,0.7402722573829481,0.635227703323371,4.506815160099326e-05
111,5.73175316851286,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.738518425638642,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.719611219885225,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.745550969200677,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.743366822247257,0.8348668913046519,0.851607800250061,0.7407960853804415,0.635644031707405,4.122462492800663e-05
116,5.725019922753646,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.724694308511454,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.726800656431659,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.736420466436594,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.696819341578189,0.832439477954592,0.8525423609828315,0.741345854062214,0.6363428992194878,3.7438284026714043e-05
121,5.699921976333546,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.7185635860497355,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.687379075452615,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.699555331496831,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.6783113660405595,0.8302370402074996,0.85425364204492,0.7436738590959009,0.6375258296252752,3.3732472947858084e-05
126,5.717501638059932,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.6749886901457725,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.65946789827392,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.6800581335456455,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.688208695271569,0.829650763954435,0.8558259946506981,0.7457301833075418,0.6384403407476008,3.0130039249047115e-05
131,5.680379973768623,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.668538626901347,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.686022889557608,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.654595526473782,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.686344770458637,0.8283932272877012,0.8558229182006173,0.747383043139562,0.6393225927635032,2.6653193131965085e-05
136,5.674258101042978,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.652100481693213,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.668331751891222,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.645881331927403,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.651538848876953,0.8278626097100121,0.8572788866188001,0.7484051215308145,0.6396731817160678,2.332337050909247e-05
141,5.637164181442622,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.640481268625124,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.644210786051095,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.640682173001258,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.635200520827307,0.8272332598765691,0.8582809516262461,0.7487805561016826,0.640068827380856,2.0161100844177653e-05
146,5.636174997447227,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.637074212892361,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.648297847729723,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.631333450570491,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.61878994177868,0.8271107893614542,0.8596569229552197,0.7492777415913644,0.6400278681204132,1.7185880581266205e-05
151,5.6455802533298876,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.626327643462267,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.631903546681336,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.614710118533311,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.622229915094602,0.8268493811289469,0.8601180742943262,0.7496126473235165,0.6404857764932498,1.4416052942640132e-05
156,5.619172503032956,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.623541782252596,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.618133217237572,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.629404474773678,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.618953372629898,0.826703476763907,0.8612155638412534,0.7514015897989078,0.6410821654457807,1.1868694836752682e-05
161,5.630106688675722,0.826669550367764,0.8616859116839438,0.7515505485740926,0.6412593769797317,1.138732688740332e-05
162,5.6133893315825985,0.8266160913876125,0.8614957157388049,0.7509042710618694,0.6408083645831344,1.0915609404889012e-05
163,5.608908169642444,0.8266281095289049,0.8627923849907727,0.7516534393190326,0.641574657567262,1.0453658778440102e-05
164,5.627780679277899,0.8267416514101482,0.8627042786709214,0.7520150693502542,0.6416141428348572,1.0001588987461343e-05
165,5.596783375853046,0.8270320267904372,0.8632100666828944,0.752189985499939,0.6416682729974459,9.559511573409192e-06
166,5.601513740575709,0.8271578245219731,0.8610208423421878,0.7519948539878724,0.6408378352654562,9.12753561227063e-06
167,5.633704000174717,0.8273055567627862,0.8612406155727963,0.7523059784999316,0.6407959042549839,8.705767687650263e-06
168,5.609076951917314,0.8271863893384025,0.8623715451513068,0.7525063041672332,0.6410394521207151,8.294311864472447e-06
169,5.613450707982501,0.8271133637144452,0.8625840613267051,0.7526625316977693,0.6412528400581728,7.893269663304784e-06
170,5.612760810490468,0.8273693450859615,0.8635029458306829,0.7526180175678822,0.641205621039991,7.50274003530953e-06
171,5.606317723531858,0.8274184947922116,0.8627070585117805,0.7529172772501381,0.6411423403313449,7.122819337828752e-06
172,5.599120047420122,0.8274360469409398,0.8639046606377798,0.752812690938147,0.6413908547380482,6.753601310609673e-06
173,5.589772500133062,0.8275217669350761,0.8631936399097714,0.7531301526126376,0.6413564758736084,6.395177052675794e-06
174,5.6089358668756715,0.8276726596412205,0.8629469305732994,0.7526284365398878,0.6410783956423739,6.04763499984953e-06
175,5.591973157855572,0.827925688454083,0.8629984162479301,0.7526542398453985,0.6411715265231391,5.7110609029320404e-06
176,5.603634904346195,0.8277950017225175,0.8629879644647549,0.7526709240382443,0.6408884556006808,5.385537806545468e-06
177,5.607653475485707,0.827729582076981,0.863130319821078,0.7526866390127492,0.6411373846888426,5.071146028642943e-06
178,5.592404209607021,0.8279246368578502,0.8630759179274062,0.7525445356728034,0.6410780159738725,4.767963140691316e-06
179,5.597741278426907,0.8280002148378462,0.8630760426807349,0.7524295465064311,0.6409173020860084,4.476063948531557e-06
180,5.6064841329203965,0.8282390201375598,0.8630745322929286,0.7527583180448476,0.6409664147938903,4.195520473921563e-06
181,5.570248468227296,0.8284648784569332,0.8630002447806081,0.7525516049196097,0.640683655951643,3.9264019367658385e-06
182,5.581140809714512,0.8283668465557552,0.8631621134783575,0.7526514617775852,0.640606117718006,3.6687747380365063e-06
183,5.586613517236936,0.8283812226284117,0.863340368373298,0.7527081155659744,0.6405887256618479,3.4227024433898994e-06
