epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
47,7.307093959820421,0.0,0.0,0.0,0.0,8.864040551740156e-05
48,7.286240287973911,0.0,0.0,0.0,0.0,8.814009529720153e-05
49,7.286673397957524,0.0,0.0,0.0,0.0,8.763049794670775e-05
50,7.297735405873649,0.8059350479216802,0.8794391717984442,0.7839120211869542,0.682358419071437,8.711173920144117e-05
51,7.324560347991653,0.0,0.0,0.0,0.0,8.658394705735987e-05
52,7.2720604259756545,0.0,0.0,0.0,0.0,8.604725173927785e-05
53,7.269719460342504,0.0,0.0,0.0,0.0,8.55017856687341e-05
54,7.272408773627462,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,7.282413348366942,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,7.307499588290347,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,7.28534130205082,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,7.294571624526495,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,7.278546076786669,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,7.273135218439223,0.7999745517496079,0.8843326185419402,0.7884410142631407,0.6885598432237812,8.144951148861741e-05
61,7.23475530177732,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,7.223381060588209,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,7.219578252562994,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,7.263547770584686,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,7.222972453395022,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,7.220328622226473,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,7.206603118135959,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,7.220710514466973,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,7.199756860733032,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,7.220141099978097,0.7957977633627634,0.8829195584396823,0.7887466669240795,0.6889411565837517,7.502520408740417e-05
71,7.174073125742659,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,7.189464247679409,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,7.207137403608877,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,7.1952676923969126,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,7.184027643143376,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,7.207155123541627,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,7.2160284338118155,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,7.192971742605861,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,7.169248644309707,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,7.163268068168737,0.7945228129152268,0.8813159738517261,0.7892171094821601,0.6892458704066324,6.799700476707322e-05
81,7.158180724216413,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,7.1626978192148325,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,7.171514978891687,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,7.144114304192459,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,7.161688419836986,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,7.1670677058304415,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,7.135558568978611,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,7.111665247361871,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,7.161161993123308,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,7.1373665136627,0.7924390596056742,0.8808521132829497,0.789821574892594,0.6902656921952974,6.0537971120147364e-05
91,7.110621026799649,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,7.141142910039878,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,7.11787910099271,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,7.137395206886001,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,7.153481300873093,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,7.094504409198519,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,7.099763844586626,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,7.096542974061604,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,7.078273838079428,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,7.122335765935198,0.7936553046816871,0.8826899426239683,0.7884933943005649,0.6901321809438534,5.28317693101273e-05
101,7.076118784614756,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,7.080971864205372,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,7.101174191583561,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,7.057642239558546,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,7.063405678242067,0.7921269942843725,0.8816901762479689,0.7895950390578783,0.6905149430908019,4.8945167425632636e-05
106,7.081239591670942,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,7.128511873981621,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,7.07071615925318,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,7.089445962181574,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,7.066730112969121,0.7928331508522942,0.881865260971575,0.7890823158803433,0.6902437004629566,4.506815160099326e-05
111,7.044111330297929,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,7.066374224952504,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,7.051509479933147,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,7.0551040444193,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,7.048253691649135,0.791250908658618,0.8825019031791161,0.7903778568326052,0.6909199471695822,4.122462492800663e-05
116,7.034662798990177,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,7.054446387894546,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,7.016100192371803,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,7.034552860863601,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,7.049360394477844,0.7911731927167802,0.8820789948099108,0.7894442857083749,0.6912049413993796,3.7438284026714043e-05
121,7.035572415665735,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,7.014776143846633,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,6.965139224559446,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,6.998326509813719,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,7.0066375279728375,0.7906607857772282,0.8831523515257791,0.7907849632731822,0.6921285577646301,3.3732472947858084e-05
126,6.979470479337475,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,6.9964621097226685,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,6.989734120006803,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,6.999129668066773,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,7.016074014615409,0.7927337619993422,0.881673977488352,0.7904975817358428,0.691365123525492,3.0130039249047115e-05
131,7.004182797444018,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,6.9936041575443895,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,7.014398849463161,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,7.000102108037924,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,6.973142323614676,0.7916048552308764,0.8832626134128246,0.7914803367685173,0.692353991027021,2.6653193131965085e-05
136,6.971524253676209,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,6.969903971575484,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,6.955605872069733,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,6.950288845013969,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,6.941663114330437,0.7905466215951102,0.8823958010070242,0.79120340403461,0.6916891360082698,2.332337050909247e-05
141,6.9346043354348295,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,6.946848282331152,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,6.939285804953756,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,6.922181029862996,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,6.9463782084139085,0.791337858116816,0.8823532481227813,0.7899319328709566,0.6911832389410028,2.0161100844177653e-05
146,6.942417795145059,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,6.940391373030747,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,6.9332649511627,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,6.913841683653336,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,6.924957933305185,0.7933594480393424,0.8808150259979235,0.789688252247768,0.6900507669057112,1.7185880581266205e-05
151,6.9177870629708975,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,6.916911737828315,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,6.918742899653278,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,6.920404059977471,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,6.941593497614317,0.7939255251770928,0.8801837564237884,0.7903031637844088,0.6900640910591945,1.4416052942640132e-05
156,6.9222697547719445,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,6.918192714075499,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,6.89328930951372,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,6.911580814590937,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,6.891205860089652,0.7950018790979234,0.8807258368298873,0.7895910035068625,0.6899972349088861,1.1868694836752682e-05
161,6.895054790038097,0.7954381850976793,0.8806902522713521,0.7887030959032195,0.689513545147047,1.138732688740332e-05
162,6.902802410005014,0.7953664092790513,0.8805744977378075,0.7892830840205307,0.68955997708164,1.0915609404889012e-05
163,6.884335902672779,0.7952246959247287,0.881637139423781,0.7900156778448412,0.6899373555668938,1.0453658778440102e-05
164,6.879775812354269,0.7956804519607907,0.881251086354531,0.7901488795331648,0.6899813481992414,1.0001588987461343e-05
165,6.874867618838443,0.7952693752826206,0.8809626363655755,0.7901565809454859,0.6898492550661232,9.559511573409192e-06
166,6.885981395274778,0.7951613792351314,0.8821507170667275,0.7905199214382157,0.6902256747942741,9.12753561227063e-06
167,6.866720297668554,0.7943146290287139,0.8830451669653593,0.7912018732384607,0.6906154221983557,8.705767687650263e-06
168,6.864380611649042,0.7943777706887987,0.8834221495594431,0.791148358832097,0.6906709468474644,8.294311864472447e-06
169,6.854091227809085,0.7940282651356289,0.8827196485877026,0.7912394080597516,0.6906005717678816,7.893269663304784e-06
170,6.873448073109494,0.7941784319423494,0.8833838933815805,0.7918950849539872,0.6907789625172979,7.50274003530953e-06
171,6.868389464631865,0.7944429162002745,0.8835942990163368,0.7917543492921697,0.6907701114848395,7.122819337828752e-06
172,6.8767400029339365,0.7945585657679846,0.882972531606277,0.7908263015417281,0.6904141895764433,6.753601310609673e-06
173,6.848244943196261,0.7944562562874385,0.882968884751793,0.7909327835484282,0.6904206602249547,6.395177052675794e-06
174,6.881939249702647,0.7945707558639465,0.8830110822636461,0.7909553726680407,0.6904341821737154,6.04763499984953e-06
175,6.8621477929851675,0.7946020880388835,0.8839330854847998,0.7914598621286267,0.6905271431562815,5.7110609029320404e-06
176,6.854249922535088,0.7947576977903881,0.8837443470479666,0.791347280876961,0.6905019162718337,5.385537806545468e-06
177,6.85591357870947,0.794386027824311,0.8838831769345189,0.7914375354223855,0.6905328609884109,5.071146028642943e-06
178,6.856572363950029,0.7945382349074833,0.883749586181025,0.7912895930715109,0.6903735238775623,4.767963140691316e-06
179,6.855377133888535,0.7939519622023143,0.8839959548109976,0.7915414927995544,0.6905124802940306,4.476063948531557e-06
180,6.82807914365696,0.7942643506186349,0.8841243868189432,0.7916289082957374,0.6905458576161276,4.195520473921563e-06
181,6.848286800746676,0.794158226913876,0.8841932036767322,0.791805814419045,0.6903939073581268,3.9264019367658385e-06
182,6.841875299622741,0.7943160609593467,0.884131562076315,0.7917915282935478,0.6904360714207065,3.6687747380365063e-06
183,6.82881370375428,0.7945413930075509,0.8846069632225584,0.7919360196403512,0.6908040840498029,3.4227024433898994e-06
184,6.850587781471543,0.7939859406342582,0.8834031370898839,0.7914511926541157,0.6905682027830287,3.1882457674826588e-06
185,6.858275567428975,0.7939591289512695,0.8834580038176145,0.7919050191921777,0.6903321779381254,2.965462558991324e-06
186,6.849252696278729,0.7941391486970205,0.8833666038250544,0.7917432619182235,0.6903443635148268,2.7544077863390007e-06
187,6.843895497201364,0.7940449828193301,0.8833759560004043,0.7911328707583576,0.690098403614865,2.5551335241327673e-06
188,6.850594181048719,0.7938921844202375,0.8834448284003438,0.7908246581721563,0.690143974799471,2.3676889403150106e-06
189,6.857627388797229,0.7942002992781382,0.8834040615880431,0.7915225148318799,0.6901202344250945,2.1921202840320077e-06
190,6.839644543732269,0.7945287724335989,0.8835133194717066,0.7911591863728655,0.690109560475274,2.0284708742225903e-06
191,6.842409740520429,0.7944808838859437,0.8835468210064888,0.7913793269812285,0.6901634120538337,1.8767810889299085e-06
192,6.824077740500245,0.7943043789220234,0.8834300391523723,0.791841810112208,0.6899617770791934,1.7370883553386938e-06
193,6.825546020193945,0.7942155003547668,0.8832404585775582,0.7912540491083816,0.6898859764668382,1.609427140540686e-06
194,6.824582326261303,0.7940783519593496,0.8834386024146406,0.7918511864336909,0.6900540934933489,1.4938289430304022e-06
195,6.838331875921805,0.7939321422387683,0.8834952260532182,0.7912970603827935,0.690088850700006,1.390322284933351e-06
196,6.818808403196214,0.7940312945653522,0.8835158691044946,0.7913267990913468,0.6898433495602346,1.2989327049686101e-06
197,6.8439328700681274,0.7939139632951646,0.8836330067849492,0.792003739616797,0.6900746169573548,1.2196827521475403e-06
198,6.8278966417795495,0.7938987593802195,0.8836958499643979,0.7921973129083406,0.6901895850205095,1.152591980210166e-06
199,6.818243272696869,0.7938372294108073,0.884183340563344,0.7914336332306701,0.6898577204379681,1.0976769428005578e-06
200,6.841041530234905,0.7934146466709319,0.884333586723573,0.7913152046822859,0.689909431730461,1.0549511893824897e-06
