epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
76,5.631679376469383,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.655799253077447,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.613157998157453,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.6302530840982365,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.6144802585432805,0.8266695610114506,0.867981054155732,0.7722299307201269,0.6668525055341357,6.799700476707322e-05
81,5.615797478941422,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.598862331124801,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.602759607230561,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.6140175906917715,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.588264506074447,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.590758358375935,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.589345563816119,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.609220791466629,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.567023675652999,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.579905932462668,0.8225091312612806,0.8721950661571575,0.7767226652519489,0.6711244535343518,6.0537971120147364e-05
91,5.584336274786841,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.556327376184584,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.543911280511301,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.546440335768688,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.574518887302544,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.520978002608577,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.552290951149373,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.532069477853896,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.531836484051958,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.516668460037135,0.8191339912868681,0.8731359081232596,0.7789045394250129,0.6728082553446094,5.28317693101273e-05
101,5.52804549434517,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.484242202360419,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.524454162090639,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.5214891147009935,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.494899847839452,0.8167116921099405,0.8745681397159679,0.7795115211418747,0.6740500271990411,4.8945167425632636e-05
106,5.490103581283666,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.488544619536098,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.50360733346094,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.499833402754385,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.482383715955517,0.8151064628646487,0.8747142597108136,0.7802469541821333,0.6741800795859757,4.506815160099326e-05
111,5.4835873102839985,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.475738869437689,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.480233027965208,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.467009301427044,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.462824195246153,0.8132276525573124,0.8757677395261648,0.7802428198398247,0.6745087400431351,4.122462492800663e-05
116,5.442841630947741,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.451056750514839,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.452758663817297,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.447576023355315,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.468517096736763,0.8114424688475472,0.8771147735221403,0.7822878879561445,0.6764088333685853,3.7438284026714043e-05
121,5.4585349695591985,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.4352164766456506,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.445366097401969,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.434340964389753,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.4413188876984995,0.809676149061748,0.8794175947841929,0.7844785336804957,0.6781535296969576,3.3732472947858084e-05
126,5.43665157541444,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.43062404590317,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.434965106505382,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.413222856159452,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.439911748789534,0.8087483810053931,0.8797826774721983,0.7860624667463629,0.6792300160043138,3.0130039249047115e-05
131,5.419322496728052,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.4157016518749765,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.427860229830198,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.40971939925906,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.404730212839344,0.8081666382532271,0.8803089300946235,0.7866034646797092,0.6795444169552785,2.6653193131965085e-05
136,5.409124630915968,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.412174336517913,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.415332332442079,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.408467733407322,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.396818503548827,0.8079043825467428,0.8794357151243829,0.7857727093903708,0.678854491787005,2.332337050909247e-05
141,5.405214256878141,0.8079508552475582,0.8795343664323203,0.7857909359174834,0.6789635615552952,2.267687279631953e-05
142,5.396669668487355,0.8076834248171912,0.8797633601677471,0.7856586291959854,0.6791622826229515,2.203724002385771e-05
143,5.4050750083561185,0.8079210368413774,0.878850155319954,0.7851079070475582,0.6785528192909933,2.1404630011522583e-05
144,5.405295418787606,0.8077980596867819,0.8790847219460174,0.7858513126317379,0.6786178593189608,2.077919884636874e-05
145,5.389981413189369,0.8076343848591759,0.879310426790153,0.7865126053346733,0.679031933631157,2.0161100844177653e-05
146,5.381053871746305,0.8075662908099946,0.8797542158153702,0.7855595073297649,0.6786570054375729,1.9550488511382585e-05
147,5.391634966753706,0.8068660294252729,0.8799389672867418,0.7859283237919298,0.6787387668870923,1.8947512507439848e-05
148,5.379778632634802,0.8069839718795958,0.8798220426622595,0.7858008406107871,0.6787620907311768,1.8352321607655905e-05
149,5.39369526241399,0.8069867680943201,0.8793993946024711,0.7865427632566201,0.6788884828132461,1.776506266647923e-05
150,5.392726107488705,0.8067361561078874,0.879696777655635,0.7868209036196644,0.6791721507292868,1.7185880581266205e-05
151,5.381414586984659,0.8068169327009291,0.8796591000279772,0.7868709741899069,0.6791678225835899,1.66149182565299e-05
152,5.377490168885339,0.8068817328839075,0.8796540392136183,0.7866801388653233,0.6791770387752419,1.6052316568680434e-05
153,5.3751880775524095,0.8068007453093453,0.8790192384121804,0.7868346470518137,0.6792141362434001,1.5498214331265893e-05
154,5.407207959814917,0.8068549973624093,0.8794815451351058,0.7867058719742325,0.678915252997953,1.4952748260722152e-05
155,5.378052325188359,0.8071038112753913,0.878784844645626,0.7866039532193743,0.6787749328618083,1.4416052942640132e-05
156,5.372889277301257,0.8072819690855723,0.8789536706042163,0.7867035751297523,0.6788755674965918,1.388826079855881e-05
157,5.379071145118037,0.8076717990731436,0.8798963368151214,0.7867269316331751,0.6790720008540253,1.3369502053292245e-05
158,5.363027397590347,0.8076434055018047,0.8801535296955337,0.7868200367764273,0.679205431964973,1.2859904702798464e-05
159,5.384761052795604,0.8078881298738813,0.8803757192402675,0.7867844842299831,0.6792597698542425,1.2359594482598432e-05
