epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
114,5.543159412546745,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.528682973147569,0.8169829263573601,0.8692676197064731,0.7602976677336939,0.6540024555017131,4.122462492800663e-05
116,5.553578313493051,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.532674974739834,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.546558850184436,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.525023620840497,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.526697766724356,0.8173704523415792,0.8694715088966573,0.7606528370269836,0.6536231835948682,3.7438284026714043e-05
121,5.535122360663391,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.513120972149745,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.5239110580552815,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.525741945510792,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.514461693605541,0.8182262466067359,0.8694208419610137,0.7612649440764183,0.6535256139736574,3.3732472947858084e-05
126,5.5166356281081645,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.489761619206289,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.507815898877184,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.525221937640583,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.50083846051546,0.8180525473185948,0.8706301338389836,0.7627254493892993,0.654040143456352,3.0130039249047115e-05
131,5.489945700948272,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.506625950618942,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.5120499506945855,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.487536803241024,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.498368091492856,0.8186167989458356,0.8705067516212251,0.761024819259732,0.6532627715289433,2.6653193131965085e-05
136,5.515948347570772,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.475121032570211,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.477456022777829,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.485494403477529,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.479832576914421,0.81946837973027,0.8715979476844169,0.7612250602082121,0.6530290131596451,2.332337050909247e-05
141,5.488535293470627,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.479229918023421,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.472884476467331,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.479532915269029,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.47570066542422,0.8203035536266509,0.8708349217390152,0.7615749904654856,0.6525040618127492,2.0161100844177653e-05
146,5.4737356646931,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.462469534851364,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.45607406155193,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.481121659843843,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.466181212691899,0.8202116908062071,0.8717172968181844,0.7618008285223069,0.652684648288882,1.7185880581266205e-05
151,5.436679440087052,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.456795979450099,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.456405049816692,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.452814296523542,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.4502383204998,0.8211756022203536,0.8723919446283173,0.7613496276563516,0.6529155257895648,1.4416052942640132e-05
156,5.438253477286389,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.449796739912711,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.4631449306180695,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.462655858405959,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.468003017642487,0.8215349941026597,0.8725708265106872,0.76029119556876,0.6520498332678278,1.1868694836752682e-05
161,5.462147215531336,0.8219804884422393,0.8723972975007084,0.7600541977688454,0.6518350934777356,1.138732688740332e-05
162,5.4578035589643,0.8219761011146364,0.8717961391003248,0.7600727086422615,0.6516919209796723,1.0915609404889012e-05
163,5.482904459062911,0.8220383233967281,0.8715946449382995,0.7605732032992735,0.6515534012175436,1.0453658778440102e-05
164,5.474946968928332,0.8222501050858271,0.8718783491799154,0.7603492217906306,0.6515384652518081,1.0001588987461343e-05
165,5.456287508327249,0.8225392287685758,0.8721386706988963,0.7605162343010478,0.6516115454249146,9.559511573409192e-06
166,5.46734446936874,0.8228190612225306,0.8719516545804077,0.7603297643332454,0.6513694325088366,9.12753561227063e-06
167,5.4639242655858045,0.8232363497927075,0.8718382016577438,0.7602138429949634,0.6512802736917134,8.705767687650263e-06
168,5.4402229006256535,0.8235775047824496,0.8716213797261396,0.7600347087777367,0.6509117042072535,8.294311864472447e-06
169,5.44535499048459,0.8236427378086817,0.8715630594512596,0.7601029986206643,0.6507676835858878,7.893269663304784e-06
170,5.45257795026517,0.8237386778706596,0.8715464065669684,0.7603474980515522,0.6506349709771122,7.50274003530953e-06
171,5.4527053652216475,0.8237494819221043,0.8717721341127678,0.7601258400880196,0.6506626327320851,7.122819337828752e-06
172,5.462477699840238,0.8236702879269918,0.8715371839037954,0.7597466201421947,0.6503704318182519,6.753601310609673e-06
173,5.454755267825737,0.8240289006914411,0.871541035004642,0.7597310385854207,0.6501710036509948,6.395177052675794e-06
174,5.441437298652685,0.8242859414645604,0.8713876738158174,0.7591660357454489,0.6499673898543991,6.04763499984953e-06
