epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
101,5.738486784894319,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.7266734313060885,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.763189828791324,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.7397763356213325,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.7510066642580435,0.8167953945341564,0.8651041758275325,0.7549356053823792,0.6488455878801852,4.8945167425632636e-05
106,5.738616819065329,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.711946695336798,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.731770538040812,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.7290389164929145,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.715200772217664,0.8160289689188912,0.8658288579326082,0.7559466292180383,0.6497900801430285,4.506815160099326e-05
111,5.728175538411072,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.721982937853483,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.71989680918472,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.715143728030236,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.69990410962941,0.8153454065322876,0.8660378787201775,0.7569688862153123,0.650209983304595,4.122462492800663e-05
116,5.715259364430938,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.683300938086487,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.705345223865238,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.713261378319907,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.701229617493977,0.8147904425859451,0.8664228535218035,0.7584539321254796,0.6503949603932903,3.7438284026714043e-05
121,5.700244189438662,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.681279919158791,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.695837906751588,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.709458791814145,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.711010700153514,0.814549343926566,0.8669454314918676,0.7591829994671803,0.6506026180584531,3.3732472947858084e-05
126,5.683834462369223,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.670284831693387,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.680658713336239,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.697514533996582,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.687637062434336,0.813953636657624,0.8688371303340036,0.761056899793703,0.651368352900998,3.0130039249047115e-05
131,5.685158139721477,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.7002949850254145,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.682705696160195,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.687655885072681,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.684231726479191,0.814132075224604,0.869058472149562,0.7611339475158786,0.6512953730005194,2.6653193131965085e-05
136,5.685037258112035,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.680539219300329,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.665321494730728,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.671987251082868,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.677408674881922,0.814667366090275,0.8690937421472489,0.7609583296913381,0.6509581351724153,2.332337050909247e-05
141,5.6810932634001094,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.669011486650078,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.668208208129304,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.666747660433511,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.648125623639726,0.814583637884685,0.8697243127025484,0.7611384898936231,0.6510175469652824,2.0161100844177653e-05
146,5.650783414524313,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.647128866747092,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.6497531163184,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.6566001340676255,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.661227047725876,0.8153723435742515,0.869935047593916,0.7611051106273892,0.6512134700174824,1.7185880581266205e-05
151,5.665559981106582,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.655063457398618,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.662870341567632,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.6530674306137305,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.664742948884648,0.8164138325623104,0.8698645140229849,0.7609577917714617,0.6507155702318932,1.4416052942640132e-05
156,5.6466941110330735,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.653059195568211,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.644004164148846,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.637878711754677,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.636846282470848,0.8173821859416508,0.8700429185138703,0.7607534968348034,0.6503478815731416,1.1868694836752682e-05
161,5.632393690082134,0.8179368894724619,0.8700208235879815,0.7606449547149066,0.6500461237325683,1.138732688740332e-05
162,5.635244450862939,0.8185514545156842,0.8699779011686875,0.7605167315757104,0.6499664304855973,1.0915609404889012e-05
163,5.648784806943053,0.8187796693472635,0.8696218995110148,0.7603052341284507,0.6498846170745708,1.0453658778440102e-05
164,5.642209344565586,0.8187447921151206,0.8703339508928396,0.7609269082037087,0.6501171879381097,1.0001588987461343e-05
165,5.634522573642821,0.8192291784854162,0.8702245586334134,0.7608859975676272,0.64974313445913,9.559511573409192e-06
166,5.6207935889185325,0.8194039492380052,0.8702591122922751,0.760878504822135,0.6497656734312224,9.12753561227063e-06
167,5.627342576664206,0.81956414381663,0.870154607848033,0.7605850650588633,0.6494123371523458,8.705767687650263e-06
168,5.63382457217899,0.8200009358780724,0.8702056665642502,0.7609786111812173,0.649491565684915,8.294311864472447e-06
169,5.641483530614049,0.8202945668072927,0.8696631674757163,0.7608808543657243,0.6490835695757058,7.893269663304784e-06
170,5.6168326269393845,0.8208038210868835,0.8696223065468722,0.760773524476663,0.6488750086130731,7.50274003530953e-06
171,5.623741405270111,0.8211478342612585,0.8696506205495692,0.7608020878878827,0.6488524170450796,7.122819337828752e-06
172,5.612319629904218,0.8214486220053264,0.8696526530187305,0.7605227879418536,0.6487240831014722,6.753601310609673e-06
173,5.608955778781836,0.8219012298754284,0.8697987307829397,0.760810062562233,0.6488433275818721,6.395177052675794e-06
174,5.606377951906755,0.822292780592328,0.8698350341796803,0.7605141186334388,0.6487062858431886,6.04763499984953e-06
175,5.6180965301549834,0.8225675047863097,0.8699489282481915,0.760552718642983,0.6486799958888957,5.7110609029320404e-06
176,5.628706048450199,0.8229152993077323,0.8699776451425009,0.7606079301259482,0.648654223242205,5.385537806545468e-06
177,5.626765389013064,0.8232716747692653,0.8700824415837622,0.7607354319498304,0.6486285976592628,5.071146028642943e-06
178,5.62054091042252,0.823660976829983,0.8701911236092118,0.7608912982992394,0.6486398327812121,4.767963140691316e-06
179,5.622839672305573,0.8242014845212301,0.8701911574627865,0.7607739685979781,0.6485477843289106,4.476063948531557e-06
180,5.624907285681268,0.8244162400563558,0.8701472916297466,0.7606377249493786,0.6482830562702974,4.195520473921563e-06
181,5.619869806190238,0.824827275105885,0.870205695110352,0.7607227585819156,0.6482649192778575,3.9264019367658385e-06
182,5.627222239688675,0.8251867691675822,0.8701753390841028,0.7607943688826034,0.6482116117304509,3.6687747380365063e-06
183,5.596855577134408,0.8252928143455869,0.8701293561785276,0.7607965977196067,0.6481689299722113,3.4227024433898994e-06
184,5.604793505646041,0.8255846401055654,0.8703508074888829,0.760978122304018,0.6484220026775519,3.1882457674826588e-06
185,5.611683111055203,0.8257077818825131,0.8701301104117227,0.7608251414543943,0.6481938307446998,2.965462558991324e-06
186,5.622385282652073,0.8259218498354867,0.8701849526392673,0.7604245674855157,0.6479099249894842,2.7544077863390007e-06
187,5.589814830165339,0.8264436558598564,0.8701587033514382,0.7607746490132874,0.6478012029451404,2.5551335241327673e-06
188,5.60363327948403,0.8268135246776399,0.8701131682871386,0.7601360185429549,0.6475465375642043,2.3676889403150106e-06
189,5.601735783979226,0.8272161143166679,0.8701945797133416,0.760619749794274,0.6476599586882487,2.1921202840320077e-06
190,5.621897695188839,0.8275383845681236,0.8699361340129942,0.7604005318400947,0.6474480525395446,2.0284708742225903e-06
191,5.6060991016044435,0.8281673583246413,0.8698519384727934,0.7598417871001939,0.6472206224088424,1.8767810889299085e-06
192,5.617375541072321,0.828354876665842,0.8698707338205299,0.7599083901608704,0.6470723959018196,1.7370883553386938e-06
193,5.591077605694956,0.8286143257504418,0.8700033585167403,0.759484795163733,0.6470168508749407,1.609427140540686e-06
194,5.607134981742967,0.8289433256501243,0.8701336390452523,0.7595789561695063,0.646932550441728,1.4938289430304022e-06
195,5.609494333583597,0.8293465666827702,0.8699559271199797,0.7594346788312858,0.6466771372694545,1.390322284933351e-06
196,5.605880983632888,0.8295259844689142,0.8700243575476865,0.7595192021421575,0.6465677635151423,1.2989327049686101e-06
197,5.59891786394526,0.8297484651917503,0.8694133653478946,0.7592399373331371,0.646125989836823,1.2196827521475403e-06
198,5.608877966189271,0.8300184926816395,0.869415529955985,0.7593393214456191,0.6460156095618609,1.152591980210166e-06
199,5.612687553839661,0.8301521404868081,0.8694124424607403,0.7593246202759826,0.6459148074355939,1.0976769428005578e-06
200,5.57988136978511,0.8305163383483887,0.869497164002476,0.7593540414718943,0.645875061494222,1.0549511893824897e-06
