epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
30,6.580672360673735,1.0090190004557371,0.0,0.0,0.0,9.623203685930869e-05
31,6.5450371186944505,0.9763972070068121,0.6418535018277429,0.5119446620690421,0.45120534441046384,9.592885397135706e-05
32,6.472117840489255,0.9732230864465237,0.6463281365978981,0.5153399122047748,0.45541060051320464,9.561446219345453e-05
33,6.445872149889982,0.9705876000225544,0.6549252080033405,0.5244057013371761,0.4629187208658486,9.528893909706796e-05
34,6.363943733746493,0.9662220682948828,0.6631517824404466,0.5308941030487127,0.4689517709731352,9.495236500015046e-05
35,6.319380693797823,0.9689144678413868,0.6621282628099463,0.5284472594371766,0.46616131247854137,9.46048229473242e-05
36,6.271153818202924,0.957583587616682,0.6729269861334393,0.54291109945215,0.47704672602951487,9.424639868939033e-05
37,6.256040180785747,0.9551218245178461,0.6813466247133229,0.5471186512963112,0.48076864076308834,9.387718066217124e-05
38,6.225318383566941,0.9437741469591856,0.6841422051090257,0.5528053944651271,0.48566230833861207,9.349725996469047e-05
39,6.188928718808331,0.9478010088205338,0.6886541268331311,0.5575478836871778,0.48987654042237333,9.310673033669521e-05
40,6.150120638593843,0.9455339908599854,0.6950028528587169,0.5609476752317244,0.4929389273126185,9.270568813552756e-05
41,6.13163459150097,0.9372253119945526,0.6968100920303069,0.5649275540767358,0.49615046685526415,9.229423231234974e-05
42,6.100116524515273,0.9336541164666414,0.7051213492261534,0.572161159723659,0.5018736175817159,9.187246438772938e-05
43,6.089969176280348,0.9381279963999987,0.7017265336190781,0.5664466044620794,0.49781140175469324,9.14404884265908e-05
44,6.058189355874363,0.9414623118937016,0.7036735152879423,0.5694893289315801,0.500360772651792,9.099841101253866e-05
45,6.047537960583651,0.9363038204610348,0.7083777320908562,0.5732482404568361,0.5035743047366551,9.05463412215599e-05
46,5.998649989502339,0.9324324242770672,0.7131807285182801,0.5782133364622635,0.508416063589791,9.0084390595111e-05
47,6.023186756085746,0.929957726970315,0.7195753655540802,0.5837639540785483,0.5124042121355438,8.961267311259668e-05
48,6.028700212889079,0.9262741878628731,0.7239805135556326,0.5882128021523233,0.5166460867721417,8.913130516324733e-05
49,5.947306403630896,0.9267732836306095,0.7267581904921605,0.5901611295324446,0.5174040991873206,8.864040551740158e-05
50,5.952706560303893,0.921253390610218,0.722514570919449,0.5870544668536557,0.5155792125698172,8.814009529720155e-05
51,5.908425017248226,0.9244238529354334,0.7299410915375976,0.5930391513530683,0.5206314941110692,8.763049794670777e-05
52,5.881478732145285,0.9206430967897177,0.7316758622437298,0.5960507864000568,0.5228313590630457,8.711173920144119e-05
53,5.85884950734392,0.9183079302310944,0.7378538744991222,0.6012711581807592,0.5275706127051619,8.658394705735988e-05
54,5.853713518456567,0.9207107964903116,0.7356584297988468,0.5983009493377495,0.5256229149632603,8.604725173927786e-05
55,5.820996785465675,0.922784548252821,0.7412064366865153,0.6022675540288424,0.5284273154679777,8.550178566873411e-05
56,5.808664961706234,0.9179351180791855,0.7401123652237993,0.6013892516875521,0.5280848652925142,8.494768343131956e-05
57,5.79254482969453,0.9167829062789679,0.748139948511537,0.6103344368548924,0.5352890882884402,8.43850817434701e-05
58,5.769769439214392,0.9192577041685581,0.74850453945742,0.610456541268366,0.5362994402519073,8.38141194187338e-05
59,5.75506781928147,0.9105055332183838,0.7576562579496213,0.6167787393654034,0.5410614166941405,8.323493733352077e-05
60,5.725662249553053,0.9147461354732513,0.7610923555503933,0.6205235137151444,0.5441259031849489,8.26476783923441e-05
61,5.705243599565724,0.9149090386927128,0.7589711028304169,0.6170881637323251,0.5425199011811158,8.205248749256015e-05
62,5.688572774959516,0.9163192883133888,0.7632992957708157,0.6218835836948644,0.5459627389565399,8.144951148861742e-05
63,5.660270189937157,0.9146293196827173,0.7628295698203376,0.6204770612279467,0.5450224490385318,8.083889915582235e-05
64,5.659933597226686,0.9113999884575605,0.7647192900581513,0.6212331616090747,0.5469762259467071,8.022080115363127e-05
65,5.652341836615454,0.9107249062508345,0.7688072985222313,0.6267858842520606,0.5508203201476456,7.959536998847744e-05
66,5.638353679753557,0.9132026340812445,0.7691867768145917,0.6263538182908361,0.549823279104804,7.89627599761423e-05
67,5.617027886306183,0.9159373957663774,0.7700048466551856,0.6276759000077758,0.551268459323391,7.832312720368048e-05
68,5.592029136947438,0.9134508967399597,0.7709738239491727,0.6272446447288037,0.5512626425427195,7.767662949090753e-05
69,5.574364016327677,0.9180464930832386,0.7696595684202964,0.6258754668293335,0.5502810400538584,7.702342635146033e-05
70,5.568608446966244,0.9154862612485886,0.7720909139365253,0.6280172657091194,0.5512570613350095,7.636367895343946e-05
71,5.557016457183452,0.9157811813056469,0.7721234594242247,0.6284092102545668,0.5514917705558957,7.569755007964338e-05
72,5.538796605943125,0.9129118081182241,0.7762708409917977,0.6319291175436496,0.5555718546858063,7.502520408740418e-05
73,5.525400554077534,0.9112513400614262,0.7787854530395586,0.6322303422820414,0.5551043658640031,7.43468068680349e-05
74,5.534033370923392,0.9114740118384361,0.7769320307025412,0.6308240928402802,0.5543018192431904,7.366252580589839e-05
75,5.505770671216747,0.9107456654310226,0.7772183454716819,0.6305638574796545,0.5545336515653655,7.297252973710757e-05
76,5.481317858152751,0.9168067369610071,0.7738493151567908,0.6271652077671699,0.5521263960649209,7.22769889078678e-05
77,5.468673259397097,0.91559056378901,0.776551218269245,0.6306209119436637,0.5541594604618931,7.15760749324711e-05
78,5.458526526825337,0.9146365355700254,0.7777123220110279,0.6316983710130585,0.5549629259237662,7.086996075095289e-05
79,5.455937391594995,0.9167672544717789,0.7736865213094617,0.6265459428828979,0.5512152667666079,7.015882058642164e-05
80,5.439849744869184,0.9146107491105795,0.7773157575683273,0.6307191135602656,0.554239349469946,6.944282990207195e-05
81,5.423366769959655,0.9181935489177704,0.7771673250878439,0.6316381074444599,0.5544292563423465,6.872216535789157e-05
82,5.402178728127781,0.9178575351834297,0.7774499728785048,0.632286612850484,0.5545775018618933,6.799700476707323e-05
83,5.391956250878829,0.9177148658782244,0.7767222693768305,0.6319179706066927,0.5538993809619742,6.726752705214194e-05
84,5.382973266553275,0.9228344056755304,0.7753202032130064,0.6294949425626261,0.5516763936063347,6.65339122008084e-05
85,5.368064638934558,0.9204899612814188,0.7766951435177735,0.6332430048355644,0.5544222586167872,6.57963412215599e-05
86,5.3655617689784565,0.9199759159237146,0.7786431499301036,0.6330958195880855,0.5547919955410576,6.505499609899905e-05
87,5.346960037569456,0.92064736969769,0.7771195806334938,0.6320591952845169,0.5540367105760641,6.431005974894186e-05
88,5.330599398552617,0.9227821063250303,0.7754054891143534,0.6303039704403253,0.5520133322919096,6.356171597328596e-05
89,5.322721728795691,0.9238176885992289,0.776518920218239,0.6312981272520353,0.5539229066672235,6.281014941466031e-05
90,5.317356852036488,0.9259286262094975,0.7742919533793039,0.628953465362173,0.5515921850643021,6.205554551086733e-05
91,5.297007536586327,0.925413629040122,0.7745924554554632,0.6278515243209225,0.5516386238401134,6.129809044912887e-05
92,5.290949791292601,0.9240240305662155,0.7765269494961675,0.6304715244219591,0.5533663131097583,6.053797112014738e-05
93,5.276350715492345,0.9285059683024883,0.7739705603125417,0.6270748152929516,0.5505969884445115,5.9775375071993384e-05
94,5.268211841583252,0.925734605640173,0.7782588483904016,0.6302704394948324,0.5534690967009132,5.901049046383077e-05
95,5.261023231699497,0.9272395465523005,0.7775589270965902,0.6302344481791443,0.5532124580566312,5.824350601949143e-05
96,5.242672419246239,0.9301127251237631,0.7745776345368376,0.6272964963087921,0.550771158844132,5.747461098091035e-05
97,5.226425466658194,0.9296031296253204,0.775568945729702,0.6282390672155264,0.5514253495015816,5.670399506143307e-05
98,5.227666577206382,0.930047981441021,0.7753366236449915,0.6273702785651808,0.5502034384900255,5.5931848399006745e-05
99,5.217251017123838,0.929941650480032,0.7758595916736017,0.6276188355782822,0.5508277501901453,5.515836150926646e-05
100,5.206520551367651,0.9300960768014193,0.7774244795049642,0.6297949292545472,0.5524540293628158,5.438372523852833e-05
101,5.190721578235868,0.9338404182344675,0.7751863533455262,0.626501716703776,0.550231442205132,5.360813071670102e-05
102,5.18616503099852,0.9342487119138241,0.7757312816408607,0.6275352043309838,0.5503762514220965,5.283176931012731e-05
103,5.1758287647102454,0.9335761442780495,0.7755426292040898,0.626444472983463,0.5501278599184222,5.205483257436735e-05
104,5.1629548434969745,0.936086094006896,0.7740725577039743,0.6250104325576384,0.5487919692361781,5.127751220693513e-05
105,5.156752236281769,0.9363832268863916,0.7747563442379203,0.6260015293480536,0.5489490339572215,5.05e-05
106,5.140356564823585,0.938226418569684,0.7747432464582854,0.6247152209471345,0.5486662979905594,4.972248779306489e-05
107,5.135986050472984,0.9397040754556656,0.7747770327041561,0.6244174875598976,0.5489247759162317,4.894516742563265e-05
