epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
74,5.754929413727674,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,5.772952954351054,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,5.749397671053195,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.763147329267167,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.748756810952137,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.761071668416968,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.730170871409195,0.837407743646985,0.8649192789485983,0.7510644421577344,0.6437713043529456,6.799700476707322e-05
81,5.740334156000219,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.7393170623417715,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.747821405600598,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.725978964312946,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.716719805911819,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.741662285339211,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.717340503258728,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.708610417153598,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.711436221949862,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.697841933553253,0.8369572730291457,0.864046733793787,0.7542583734533607,0.6460442782665462,6.0537971120147364e-05
91,5.695886022106731,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.700729331699028,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.719524153035964,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.7149203964884245,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.675968753218086,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.698600414239965,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.7068575615001516,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.675389592681451,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.686856861928063,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.70290796451659,0.8388293491942542,0.8649005710827333,0.7542693076663768,0.6458538740240478,5.28317693101273e-05
101,5.699323749090258,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.677728354648392,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.693729658262424,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.682615592016428,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.671912496123833,0.8388312529949915,0.865402884120991,0.7548535213084104,0.646144048970543,4.8945167425632636e-05
106,5.649394760764606,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.663123569217339,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.66464507297317,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.676564004183946,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.6740435762992965,0.838357755116054,0.8658213879831255,0.7555130759038681,0.6465933382162478,4.506815160099326e-05
111,5.657059445765346,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.663128145498122,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.631231043576064,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.6478204817568525,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.637635405029731,0.8386108704975673,0.8659132407532237,0.7549519634956059,0.646686387962518,4.122462492800663e-05
116,5.634950481884853,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.630899912938123,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.6269980267890825,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.632647118862207,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.622517339426194,0.8399294302577064,0.866240988094687,0.7562932095171306,0.647118903104049,3.7438284026714043e-05
121,5.634493635729026,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.634623719617654,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.623005080562067,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.614576805259379,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.622204730860995,0.8399229709591184,0.8666666644278631,0.75636182413465,0.6475711682602061,3.3732472947858084e-05
126,5.621168791965286,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.626246016172436,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.609521779968841,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.588387071238875,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.586034795119299,0.8387580045631954,0.8682183410406334,0.7587659786980858,0.6485175685286517,3.0130039249047115e-05
131,5.5979658913273385,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.58090661261319,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.602457353854066,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.5962451690746144,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.581076447997613,0.8384040019341877,0.8682203575131776,0.7586715044315868,0.6485296438973858,2.6653193131965085e-05
136,5.596788137444952,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.584854089818295,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.592781462375586,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.592107121978326,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.57531303252089,0.8367088394505637,0.8695654289914185,0.7592496809675984,0.6489363811302408,2.332337050909247e-05
141,5.587130896853044,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.558374890783952,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.568537409271674,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.6024707685714645,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.5847093821701845,0.8366071113518306,0.8693522336927026,0.7590835618961784,0.6486557148062806,2.0161100844177653e-05
146,5.575862242712229,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.586716588639535,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.574185269703797,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.56635349056732,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.56360027801369,0.8370464231286731,0.869604683961962,0.7599117756637997,0.6485251670703079,1.7185880581266205e-05
151,5.560018058071769,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.552079919390204,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.5666545171873265,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.528711018404125,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.558620904859208,0.837122958330881,0.8700371249838347,0.7596284933962516,0.6483956275912272,1.4416052942640132e-05
156,5.565994224277153,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.566067630080815,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.559595465095122,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.535241065997083,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.540551601427992,0.8374972946587063,0.8699145206034253,0.7593464914002866,0.648268394619769,1.1868694836752682e-05
161,5.546481039851763,0.837352183603105,0.870698491994644,0.7594183732973124,0.6484281446024035,1.138732688740332e-05
162,5.549246365425146,0.83751542085693,0.8701251038480151,0.7592714536085866,0.6482584644649078,1.0915609404889012e-05
163,5.5550735414875625,0.8374164359910148,0.8700180933301045,0.7592170992011087,0.6479406812277718,1.0453658778440102e-05
164,5.540570166438677,0.8374803683587483,0.8701992586557228,0.7593269936632311,0.6481140768130416,1.0001588987461343e-05
165,5.535825731630009,0.8378075212240219,0.8702352180072254,0.7597127714793944,0.6479893427441,9.559511573409192e-06
166,5.547537390089713,0.8379463021244321,0.8694519973212015,0.7595294828325443,0.6476965751763409,9.12753561227063e-06
167,5.552403079389961,0.8381206946713584,0.8694264820445743,0.7596269139993757,0.6474464975132527,8.705767687650263e-06
168,5.536169296192332,0.8382766637064162,0.8694176057748325,0.7596428002852419,0.6474015071886048,8.294311864472447e-06
169,5.537808786636281,0.8383291753984633,0.8697028227785277,0.7598876915067856,0.6476801183428514,7.893269663304784e-06
170,5.520701363188396,0.8382487105471748,0.8702017379505809,0.7597862129934186,0.6475249126239179,7.50274003530953e-06
171,5.5285337095577,0.8384137678714025,0.8704324330835508,0.7600460670763647,0.6479089929697358,7.122819337828752e-06
172,5.529414997281622,0.8384629977600915,0.8706305654401376,0.7601393027153328,0.648052461845889,6.753601310609673e-06
173,5.512188314826568,0.8385065105699357,0.8706993915991841,0.7602193333543842,0.6480082656882253,6.395177052675794e-06
174,5.51318497906364,0.8384856773274285,0.870307711990718,0.7601267191256864,0.6478010693639117,6.04763499984953e-06
175,5.541356981648088,0.8386507516815549,0.8706654277070075,0.7602634653501282,0.6479029779852247,5.7110609029320404e-06
176,5.5132474989687665,0.8387229385830107,0.8705757855885737,0.76020315573613,0.6479355978777311,5.385537806545468e-06
177,5.533266881065911,0.8388363002311616,0.8698859570789459,0.760237714898821,0.6476719605101344,5.071146028642943e-06
178,5.523480562237202,0.838874658658391,0.8699494458124537,0.7601893442811154,0.6475730032004025,4.767963140691316e-06
179,5.527796917052066,0.8389034803424563,0.8703736481525147,0.7602947004889661,0.6476777553996315,4.476063948531557e-06
180,5.5114819110852284,0.8391303789047968,0.8706495633388155,0.7604261623070165,0.6477712816422413,4.195520473921563e-06
181,5.539423899627975,0.8395411726974306,0.8706288548610545,0.7604072970744622,0.6477998313815039,3.9264019367658385e-06
182,5.521441032536222,0.8396083748056775,0.8707280279089095,0.7604295772259954,0.6476932462524656,3.6687747380365063e-06
183,5.530614988498778,0.8398525381372088,0.8707388712518762,0.7603464298950944,0.6476281495946484,3.4227024433898994e-06
184,5.512284531977504,0.8398444652557373,0.8707306098118707,0.7604282882953204,0.6475421271292492,3.1882457674826588e-06
185,5.5144172415349155,0.8397680904184069,0.8707637058568808,0.7604703791563648,0.6475758637773141,2.965462558991324e-06
186,5.526240572545201,0.8398627234356744,0.8709289068581162,0.7609645286805438,0.647593481678528,2.7544077863390007e-06
187,5.525281187482355,0.8400295866387231,0.8713100766859873,0.7608407155114151,0.6475673934807349,2.5551335241327673e-06
188,5.5382735785714825,0.8401127258936564,0.87190751184963,0.7602268669332412,0.6477202706355971,2.3676889403150106e-06
189,5.515525173801946,0.8405527486687615,0.8714736482808062,0.7608219751512042,0.6476808297524638,2.1921202840320077e-06
190,5.509114776177429,0.8408058399245852,0.8721090854061833,0.760247231277857,0.6478059639288464,2.0284708742225903e-06
191,5.5298632558488166,0.840875241018477,0.8720515810064488,0.7601575523643116,0.6476688601284482,1.8767810889299085e-06
192,5.5243563358252645,0.8410783956448237,0.8713660383359034,0.7602044163270193,0.6473982081878169,1.7370883553386938e-06
193,5.517970017347291,0.841303519549824,0.8727740016990747,0.7602334856448679,0.6476301306658241,1.609427140540686e-06
194,5.519480641984262,0.8415413321483702,0.8723348221284205,0.7602329662824467,0.6474957544930487,1.4938289430304022e-06
195,5.512067821918506,0.8414654561451503,0.8723701618649768,0.7603098565977364,0.6475500626030755,1.390322284933351e-06
196,5.51215705600395,0.8415259293147496,0.8723121241967153,0.7603246025829613,0.6475140262905696,1.2989327049686101e-06
197,5.543325381256393,0.8416321142798379,0.8723432890492753,0.7601913340572307,0.6474711336383197,1.2196827521475403e-06
198,5.51475738914092,0.8417953096684956,0.8723619060947579,0.7604706899904399,0.6475658467190829,1.152591980210166e-06
199,5.526011283928749,0.8420288030590329,0.8716937888522167,0.760391846355812,0.6471609576613186,1.0976769428005578e-06
200,5.523399511219766,0.8420383830865225,0.8723012765311923,0.7605062925705999,0.6471421618694815,1.0549511893824897e-06
