epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
42,6.4172595575522475,0.0,0.0,0.0,0.0,9.099841101253865e-05
43,6.370965184758624,0.0,0.0,0.0,0.0,9.054634122155989e-05
44,6.340564693884827,0.0,0.0,0.0,0.0,9.008439059511098e-05
45,6.343981817435314,0.0,0.0,0.0,0.0,8.961267311259666e-05
46,6.302688521796493,0.0,0.0,0.0,0.0,8.913130516324732e-05
47,6.377325019565239,0.0,0.0,0.0,0.0,8.864040551740156e-05
48,6.3105084387612,0.0,0.0,0.0,0.0,8.814009529720153e-05
49,6.2769602373313,0.0,0.0,0.0,0.0,8.763049794670775e-05
50,6.247938533529851,0.9023092552309945,0.8098644978814964,0.6957175924270269,0.5949510287690147,8.711173920144117e-05
51,6.2454690707238365,0.0,0.0,0.0,0.0,8.658394705735987e-05
52,6.19272283807185,0.0,0.0,0.0,0.0,8.604725173927785e-05
53,6.204939349567721,0.0,0.0,0.0,0.0,8.55017856687341e-05
54,6.1937093260163945,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,6.154809065904662,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,6.139649477050202,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,6.124603965271141,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,6.133305423067644,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,6.157098083134511,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,6.114309482664859,0.8686145529860542,0.8291201917076133,0.7198348195893765,0.6141052464090555,8.144951148861741e-05
61,6.116050973322719,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,6.066853062236478,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,6.055947773829455,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,6.051166362672055,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,6.032111310280895,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,6.01815493524922,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,5.99406685987355,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,5.998706648135072,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,5.977196327317947,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,5.970480360691016,0.8566102392616726,0.8419040071461082,0.7323385000683141,0.6251992038731998,7.502520408740417e-05
71,5.962395326786131,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,5.963553254638238,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,5.943791077600271,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,5.964680353047158,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,5.932652249720424,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,5.95648462738471,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.945131690581263,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.921613516965748,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.91558818455556,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.930000151503142,0.8480931108906156,0.848573818989688,0.7400216210945706,0.6314829878887752,6.799700476707322e-05
81,5.902265560005514,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.90268299816909,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.875076020498411,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.899361669169783,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.8605080374044265,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.840739241143538,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.840384874298675,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.8469886937977575,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.841345111340708,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.846847366947698,0.8417135171947026,0.8537613674176885,0.7459400590580066,0.6358900855226273,6.0537971120147364e-05
91,5.81882512286941,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.829930773278548,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.825135289775252,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.823056550952495,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.817881514110836,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.792201566470178,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.803591212955132,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.808375923554479,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.788664860748002,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.8090378774850855,0.8384163613830294,0.8574094394266619,0.7479012428849253,0.6381216345158144,5.28317693101273e-05
101,5.757203224145971,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.793933163321979,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.771039757118406,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.7459887305707165,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.75110389158059,0.8364041227669943,0.8581891238436273,0.7494809993166965,0.6392214775494636,4.8945167425632636e-05
106,5.75480163944841,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.751117600083916,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.748729699030871,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.747379393374185,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.760243094927891,0.8349031529256276,0.8596443787146364,0.7518093461109464,0.6411126897849448,4.506815160099326e-05
111,5.747838316370526,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.752310129138531,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.697567566876163,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.694171896478011,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.712195541056412,0.8335883205845243,0.8604607310008241,0.7522153706179179,0.6418252628123897,4.122462492800663e-05
116,5.707980045210129,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.697270043088362,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.703412754275788,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.7179851622378095,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.7032646703494105,0.8322925411519551,0.8615061987825576,0.7533238416121646,0.6428232131913133,3.7438284026714043e-05
121,5.692539542772193,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.714151398265531,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.705039846953622,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.712311550339251,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.686515799065901,0.8313954366104943,0.8616712573386649,0.7532942665820672,0.6428885361437654,3.3732472947858084e-05
126,5.679428803412271,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.6987184981034265,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.685503442140552,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.690885390150603,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.672104880708089,0.8305918106010982,0.8623184457809566,0.7541130340843777,0.6432845858644692,3.0130039249047115e-05
131,5.697178644026625,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.675110136728152,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.676035266351926,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.681106040828036,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.659205289813579,0.8300906802926745,0.8631129197526124,0.755174965382022,0.6436593279431889,2.6653193131965085e-05
136,5.662718571757818,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.673496901706497,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.653389471967073,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.649049499023582,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.662742262202982,0.8296444103831336,0.8645649567081248,0.7561936776227612,0.6445979445198825,2.332337050909247e-05
141,5.641898103234892,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.658157988182176,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.656312271317034,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.654038919656762,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.64515929199508,0.8293611073777789,0.8649570079556683,0.7564577630414643,0.6445063353973363,2.0161100844177653e-05
146,5.6330923423947885,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.620896375574771,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.636816582973535,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.641878566470757,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.631841539771636,0.8293325872648329,0.8653190141307445,0.756056756053553,0.6441654464824992,1.7185880581266205e-05
151,5.62914001772189,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.637500622826165,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.630067371079142,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.634868987928635,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.617743828850335,0.829288641611735,0.8667739945375045,0.7564160325914416,0.6439733610645287,1.4416052942640132e-05
156,5.624108438808206,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.629362617058777,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.6134679464367325,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.626418547607711,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.622732813324409,0.8298140622320629,0.8680017370864389,0.7572889594622138,0.6444489357039607,1.1868694836752682e-05
161,5.622520272765679,0.8298143063272748,0.868859059337004,0.7574411393295525,0.6446314705066408,1.138732688740332e-05
162,5.605597579648709,0.8296995581615538,0.8686230352062966,0.7576832330845398,0.6443542873208036,1.0915609404889012e-05
163,5.617543383232225,0.8298123152483077,0.8692132640979092,0.75789219970981,0.6449398694441885,1.0453658778440102e-05
164,5.593324279333178,0.829901071531432,0.8692922690206567,0.7577320054465455,0.6446735438068792,1.0001588987461343e-05
165,5.613042623510858,0.8301075349251429,0.8693087984618886,0.7578251831912588,0.6446394171477066,9.559511573409192e-06
166,5.612101674644868,0.8301859412874494,0.8691112938603345,0.7579972303729343,0.6446313348714319,9.12753561227063e-06
167,5.5838843363721224,0.8303265117463612,0.8691615844003147,0.758073343532054,0.6445661864929355,8.705767687650263e-06
168,5.60092126249702,0.8304669729300908,0.8692773593197407,0.7582233151510547,0.6445476648941793,8.294311864472447e-06
169,5.593576831275253,0.8306227298009963,0.8695729783725453,0.7578132750284569,0.6444943491573956,7.893269663304784e-06
170,5.605094914187752,0.8308526653619039,0.8693018604226288,0.7576200629741833,0.644623403973162,7.50274003530953e-06
171,5.598482357947183,0.8308694369736171,0.8691660341688329,0.7576311149061359,0.6444514741197844,7.122819337828752e-06
172,5.598882128277096,0.8307854263555436,0.8691092924418914,0.7575908665563242,0.6440931371629018,6.753601310609673e-06
173,5.616067059232161,0.830822100241979,0.8689524680902166,0.7575130487155636,0.6439368633105036,6.395177052675794e-06
174,5.572358257962629,0.831049579949606,0.868759549509635,0.7573757873446563,0.6437573006929138,6.04763499984953e-06
175,5.596263503576342,0.831156883920942,0.8687665196216326,0.7572684641175907,0.6436935898117836,5.7110609029320404e-06
176,5.6013798397299235,0.8311475827580407,0.8689211999288069,0.7573688648374693,0.6439385346582538,5.385537806545468e-06
177,5.587491175574714,0.83111101601805,0.8692578902273028,0.7572849565619384,0.6441917561451115,5.071146028642943e-06
178,5.57647648128853,0.8312276722419829,0.8686962729990161,0.7573924853705558,0.6441232308812233,4.767963140691316e-06
179,5.581742533010329,0.8312890898613703,0.8694042597958908,0.7574024982784665,0.6440408616265498,4.476063948531557e-06
180,5.577450533048801,0.8315110327232451,0.8691329770178412,0.7575675573642363,0.644001293642997,4.195520473921563e-06
181,5.5884240769661995,0.8316081833271753,0.8682877266517364,0.7573170513505366,0.6436894420752559,3.9264019367658385e-06
182,5.580715068708664,0.8318745600325721,0.868898401715111,0.7576530837293908,0.6437979242802669,3.6687747380365063e-06
183,5.581853525333495,0.8320385224762417,0.8691605570998351,0.7578445183720831,0.6439860588845193,3.4227024433898994e-06
