epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
93,5.667206743882166,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.6751018994227405,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.631719229910611,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.650471673757544,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.640769542676012,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.61554023778834,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.635469106701313,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.6446175326668255,0.8272132866439366,0.858034509659509,0.7501399959212646,0.6446139328154253,5.28317693101273e-05
101,5.610653870478625,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.619916696684055,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.644381107312243,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.633013944490261,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.640980815435473,0.8257647291535423,0.8587515308991408,0.7510731963576932,0.6458078676816315,4.8945167425632636e-05
106,5.612165959525448,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.580677238120852,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.619974007538709,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.6082442767247205,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.574115016449119,0.8245365889299483,0.8597063631790498,0.7526320012032832,0.6477065218300034,4.506815160099326e-05
111,5.599044243871318,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.6101900638562245,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.594596263921656,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.584886051467245,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.567976323349216,0.8234960649694715,0.8605068080327274,0.7536201274587376,0.6486935053199783,4.122462492800663e-05
116,5.5835923380196375,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.545891576468662,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.554074976681533,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.556273618580605,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.551840813804012,0.8224009644417536,0.8610379452148361,0.7548042234208868,0.649639110558185,3.7438284026714043e-05
121,5.54516083595312,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.5379468592422265,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.554687276270717,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.560640780281681,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.5652191740641666,0.8210628884179252,0.8624524816069137,0.7569824161069646,0.6508455779666814,3.3732472947858084e-05
126,5.536542503754674,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.520739150838264,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.523612741045477,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.548764689838717,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.551315454510151,0.8201094205890384,0.8629789802549594,0.7574138207094965,0.651805019976021,3.0130039249047115e-05
131,5.535838387023781,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.560033251323971,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.5189148102891386,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.535804524805873,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.5224709058824875,0.8193899932361784,0.8630391746131422,0.758284571624304,0.6517664531256576,2.6653193131965085e-05
136,5.524684641598525,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.515437679833146,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.487910921539741,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.492391640541113,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.511734637038968,0.8185126909187862,0.8647613137997341,0.7589202988875602,0.6524875365348192,2.332337050909247e-05
141,5.519278429130807,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.5156515175697365,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.505584124705238,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.502380725896754,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.484384023747738,0.8174256866886502,0.8643134453485581,0.758095911031191,0.6515084763535947,2.0161100844177653e-05
146,5.478557048815687,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.46684023328302,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.481485425578475,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.481473836853606,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.496764698299751,0.8170824476650783,0.8651560465210888,0.759272671963042,0.6513778563983504,1.7185880581266205e-05
151,5.48409367963601,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.483026253668618,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.493276435617022,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.474390635558215,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.482426103257455,0.8167722360009239,0.8655595428214957,0.7596170273259362,0.6514598218065683,1.4416052942640132e-05
156,5.470818535411527,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.475884720047503,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.4710385426525825,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.465928841541164,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.467237323381324,0.8170680999755859,0.8656179839150312,0.7595644265187022,0.6509790320386951,1.1868694836752682e-05
161,5.4542431108194505,0.8171409389802388,0.8655961172792188,0.7593215060861902,0.6507059696559061,1.138732688740332e-05
162,5.456485165238945,0.8174632049742199,0.8656152408461633,0.7591478218502661,0.6503430593530055,1.0915609404889012e-05
163,5.46875981696974,0.8173342623880931,0.865953132321493,0.7597387179059745,0.6506721000023055,1.0453658778440102e-05
164,5.473680044237471,0.817529613063449,0.8659580896691531,0.7595399518141747,0.6504528964203008,1.0001588987461343e-05
165,5.46919624500365,0.8175477797076816,0.8659933224008325,0.7595728029017391,0.6503320973785466,9.559511573409192e-06
166,5.448289475734765,0.8174915526594434,0.8658134607770799,0.759271019288359,0.6499283666763068,9.12753561227063e-06
167,5.455030418685262,0.8174005463009789,0.8660618194632044,0.7587153032313073,0.6497951362059241,8.705767687650263e-06
168,5.466540738869617,0.8175606145745232,0.8661001069620278,0.7593501863352801,0.6498832728478654,8.294311864472447e-06
169,5.473092989898971,0.8177832542430787,0.866111189800861,0.759365784675205,0.6497585735867368,7.893269663304784e-06
170,5.457980888149749,0.8175374666849772,0.8663501175336278,0.7587037972576941,0.6496560592618043,7.50274003530953e-06
171,5.450464113063722,0.8176739677077248,0.8662327031381848,0.7579386728733294,0.649422899640648,7.122819337828752e-06
172,5.450847354545412,0.8177708408662251,0.8665121501794492,0.7591611835968257,0.6498225128383323,6.753601310609673e-06
173,5.4488104734375575,0.8178177057277589,0.8662658045968814,0.7589508100289449,0.6497617038388683,6.395177052675794e-06
174,5.441256708443447,0.8180671419416156,0.8662731409133403,0.7587279110019056,0.6495168520555945,6.04763499984953e-06
175,5.446118318639096,0.8181724810884112,0.8663317381055966,0.7580042687058138,0.6494529389759863,5.7110609029320404e-06
176,5.461314759548242,0.8183801216738564,0.8662630948307662,0.7581167750670653,0.6492346626589874,5.385537806545468e-06
