epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
75,6.670229374607907,0.9048308357596397,0.8127661789809525,0.6640772605780753,0.588182531437263,7.157607493247108e-05
76,6.650586200665824,0.9073524549603462,0.8140112884360939,0.6639025216353708,0.5880261100257804,7.086996075095288e-05
77,6.60687359073494,0.9096901845186949,0.812464138949907,0.6623773942122138,0.5873338527526798,7.015882058642162e-05
78,6.5464773057382315,0.9142837096005678,0.8124238095674752,0.6601614669847142,0.5858987289330067,6.944282990207194e-05
79,6.521370453170583,0.9149301294237375,0.8124343136524963,0.6589172956159812,0.585105599109158,6.872216535789156e-05
80,6.5057761216465435,0.9150651749223471,0.814432246894494,0.6595689593986979,0.5857583325844448,6.799700476707322e-05
81,6.5378228803224205,0.9124934729188681,0.8144019327429094,0.6602897856039331,0.5867735905889857,6.726752705214193e-05
82,6.474666040154952,0.9155226815491915,0.813344683485335,0.6595297470485788,0.5854186278465359,6.653391220080839e-05
83,6.410069574283648,0.9209644012153149,0.8117256669215827,0.6559127343052016,0.5837924585747715,6.579634122155988e-05
84,6.385962619057184,0.9224919266998768,0.8107972053662433,0.6566495082418914,0.5829445796844213,6.505499609899904e-05
85,6.3792678253560124,0.9241399858146906,0.8106644651927041,0.6575016635359048,0.5826406065369729,6.431005974894185e-05
86,6.3566027110136005,0.9255763906985521,0.8107264816256201,0.6562562564123917,0.5823352133324138,6.356171597328594e-05
87,6.284314584128464,0.9289486613124609,0.8105840293323187,0.6535369753105417,0.5812551015839904,6.28101494146603e-05
88,6.247962396356124,0.9344163797795773,0.8054021602101464,0.6494213488755902,0.5771051924263748,6.205554551086731e-05
89,6.224329948425293,0.9375040605664253,0.8049973448609675,0.6486583189317945,0.5766779743119855,6.129809044912885e-05
90,6.208408947232403,0.9367847442626953,0.8068791577241721,0.6492771964638601,0.5774514672086973,6.0537971120147364e-05
91,6.204671527765974,0.9385737050324678,0.8051489321109028,0.6487135073748961,0.57645170678815,5.977537507199337e-05
92,6.142634959160527,0.9420705456286669,0.8045044588477932,0.6457989787945015,0.5753227230643648,5.9010490463830756e-05
93,6.1034495921074585,0.9462186153978109,0.8026016290629118,0.6441938895575352,0.5737178331331755,5.8243506019491416e-05
94,6.105735422689704,0.9480996113270521,0.8031063478033581,0.6434734001396445,0.572915633012375,5.7474610980910334e-05
95,6.078526762467396,0.9492766037583351,0.8026383085325333,0.6433520556668694,0.57237341409936,5.6703995061433054e-05
96,6.0680173982547805,0.9489211402833462,0.8022320592379627,0.6431456486802424,0.5723737036605133,5.593184839900673e-05
97,6.01649415945705,0.9518891982734203,0.8016142033588068,0.6428251207085435,0.571591827961755,5.515836150926645e-05
98,5.981424373916433,0.9558452125638723,0.8015571889913216,0.640485668877462,0.570754836275907,5.4383725238528314e-05
99,6.021210000484804,0.9537942856550217,0.8010661456879304,0.640889548254244,0.5705607419197642,5.3608130716701005e-05
100,5.994787469694886,0.9553118795156479,0.800602408221075,0.6398500096903283,0.5701349577811176,5.28317693101273e-05
101,5.930530047114892,0.9590498544275761,0.8005204537753811,0.6404826207575139,0.5701974981618672,5.205483257436734e-05
102,5.9085346535791325,0.9619973450899124,0.8003728226761043,0.6382173142805936,0.569480099560229,5.1277512206935114e-05
103,5.873729971390736,0.9655086863785982,0.7994423384541216,0.6370975822823853,0.5679400983152423,5.049999999999999e-05
