epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
62,5.711343547965907,0.907674390822649,0.7879229758522821,0.6429407625627125,0.56448522273424,8.022080115363126e-05
63,5.701722875426087,0.9086081366986036,0.7894953980854746,0.6432610919586059,0.5646274308321083,7.959536998847742e-05
64,5.7026595767540265,0.9094103798270226,0.7886925317752664,0.6424139541880078,0.5646715698569459,7.896275997614229e-05
65,5.664207675788976,0.9128126297146082,0.7867804407183329,0.6377194573200624,0.5612458188211551,7.832312720368047e-05
66,5.651970368397387,0.9062550868839025,0.792398042275051,0.646394554300248,0.5678089834746951,7.767662949090751e-05
67,5.624309944201119,0.9098838362842798,0.7899904579749963,0.6397596757466653,0.5636568766253427,7.702342635146032e-05
68,5.614056955409955,0.8999292198568583,0.7979160044845326,0.6501593945391254,0.5719167418979428,7.636367895343945e-05
69,5.595742738699611,0.907423721626401,0.792160170623078,0.6436146893904824,0.5652476741294984,7.569755007964337e-05
70,5.566039242321932,0.9082354865968227,0.7943615966706267,0.6451203072387863,0.5672863097260517,7.502520408740417e-05
71,5.567994636825368,0.9128852896392345,0.7891788722713862,0.6382710932934014,0.5621409142182853,7.434680686803489e-05
72,5.557448375074169,0.9202253613620996,0.7822920283342024,0.6291315455436106,0.5542950809377933,7.366252580589837e-05
73,5.52266009849838,0.9120215103030205,0.7912298326889672,0.6398129653410247,0.5633137816598633,7.297252973710755e-05
74,5.519495469105395,0.9017089419066906,0.79764853905383,0.6499120751424889,0.5705159210495749,7.227698890786778e-05
75,5.509963681426229,0.9039603099226952,0.7964785769994971,0.648241049845365,0.5690273387598924,7.157607493247108e-05
76,5.491957229903981,0.9091251119971275,0.7922871959774407,0.6410233853783467,0.5638013440298609,7.086996075095288e-05
77,5.50154483167431,0.9109192211180925,0.791854039045246,0.6401832627405124,0.5634035735581773,7.015882058642162e-05
78,5.477465539038936,0.9062927514314651,0.7965612871472483,0.6462072546423268,0.5681349111442149,6.944282990207194e-05
79,5.469241033626508,0.9059926867485046,0.7960501102568697,0.6456550984010672,0.5679205259979577,6.872216535789156e-05
80,5.449300464195542,0.9068548660725355,0.7981940237961882,0.6470323027825671,0.5694574198994288,6.799700476707322e-05
81,5.436204620554477,0.9085168726742268,0.7969971680568086,0.6444408224645848,0.5680384991529693,6.726752705214193e-05
82,5.423662879798986,0.9136874694377184,0.7917546594086726,0.640002289111251,0.5635152164381353,6.653391220080839e-05
83,5.409872827650625,0.9109243210405111,0.7946029330483693,0.6436320757684649,0.565340160939617,6.579634122155988e-05
84,5.408155163632164,0.9130390416830778,0.7934841193595963,0.6414920421580041,0.564861632265931,6.505499609899904e-05
85,5.380597844908509,0.9121812880039215,0.7929536942687794,0.6415137574343308,0.5644516970474504,6.431005974894185e-05
86,5.385994042022319,0.9114353731274605,0.793617917027474,0.641698379913339,0.5646382635894898,6.356171597328594e-05
87,5.375075708461713,0.9128281082957983,0.7926166648813773,0.6412960762329806,0.5636897416059866,6.28101494146603e-05
88,5.350973938084856,0.9131456203758717,0.7940142835431204,0.6414873332825657,0.5645564954844143,6.205554551086731e-05
89,5.340485023546822,0.9125515427440405,0.7936013703050488,0.6421474026308803,0.564384466578096,6.129809044912885e-05
90,5.322884209548371,0.9187307264655828,0.7879526320762383,0.6335180226099071,0.5578186481647458,6.0537971120147364e-05
91,5.310720069498956,0.918433329090476,0.7891501403506546,0.6343732733329299,0.5593322756637836,5.977537507199337e-05
92,5.30248335343373,0.9193629939109087,0.7892428487222737,0.6353309930315388,0.5595051409411455,5.9010490463830756e-05
93,5.290374097944815,0.9195481259375811,0.787511094138942,0.6338401606672829,0.5582551876940095,5.8243506019491416e-05
94,5.284766939621937,0.9185986146330833,0.7901157658239853,0.6360471644397301,0.5599317361206161,5.7474610980910334e-05
95,5.272999697093722,0.92171317525208,0.7881254859249751,0.6328783410408663,0.5581165675087388,5.6703995061433054e-05
96,5.266389249246331,0.9173866417258978,0.7904020667730991,0.6362752299865372,0.5607739645487924,5.593184839900673e-05
97,5.253838092465944,0.9151294734328985,0.7925228664653534,0.6375559406070275,0.5620411666819926,5.515836150926645e-05
98,5.240308972853649,0.9188025314360857,0.7895749360993899,0.6351362915714901,0.5600416864324278,5.4383725238528314e-05
99,5.2361391103720365,0.9211126770824194,0.7888017332725674,0.6317612834762271,0.5580064877796299,5.3608130716701005e-05
100,5.220331862002989,0.9213339015841484,0.788252247425434,0.633390228840785,0.5589877101519145,5.28317693101273e-05
101,5.204508262344554,0.9216988198459148,0.7892195341036337,0.6337103801178681,0.5589097384220991,5.205483257436734e-05
102,5.194116984741597,0.9232430048286915,0.7878014479523193,0.6313364078572489,0.5567452764534789,5.1277512206935114e-05
103,5.211674678174755,0.921319643035531,0.7899432921722623,0.6345549435397955,0.5593335368576019,5.049999999999999e-05
