epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
116,5.47842424627729,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.484461646509397,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.480833157543888,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.46892234386426,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.461991332718546,0.8104104974440166,0.8761754689017631,0.7710657372128648,0.6647779394612787,3.7438284026714043e-05
121,5.472693309964727,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.463963707476431,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.452562366051697,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.463827347868427,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.47390660968437,0.80936750911531,0.8762466150021132,0.7713269988432916,0.6648919518884191,3.3732472947858084e-05
126,5.452808258092799,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.457700575697478,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.459399257226013,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.437547428348053,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.446666261031164,0.8084393782275063,0.8775091017054455,0.771893265442194,0.665492541287457,3.0130039249047115e-05
131,5.441846072391312,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.433801770775239,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.430644297486798,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.422821688991022,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.412575048292982,0.8076630923010054,0.8773049461470175,0.7718184078351594,0.6653029487719785,2.6653193131965085e-05
136,5.428097634518881,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.412146308410789,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.431550317465977,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.428105681993385,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.431726353993348,0.8075168452092579,0.8773173055833682,0.7719132682791492,0.6653131768310747,2.332337050909247e-05
141,5.412579482200586,0.8077740009341922,0.8774458874104106,0.7721076855378485,0.6651491117015818,2.267687279631953e-05
142,5.41632406406493,0.8074657626095272,0.8773765728136044,0.7717798244419588,0.6651649177169423,2.203724002385771e-05
143,5.415228188320358,0.807633054398355,0.8777790340685484,0.7719961778204406,0.6653270605203772,2.1404630011522583e-05
144,5.421964776459464,0.8077730522269294,0.8783006707817446,0.7725139278524122,0.665699337060454,2.077919884636874e-05
145,5.42149297659996,0.8079173628773008,0.8796604519678185,0.7727274900955601,0.6659451712741781,2.0161100844177653e-05
146,5.406805788736208,0.807578600588299,0.8787761757043925,0.7731701921221894,0.6661300380972606,1.9550488511382585e-05
147,5.437780289853354,0.8075666335367021,0.8804548153655246,0.7734901042907282,0.6666981714858927,1.8947512507439848e-05
148,5.410811670583572,0.8078577000470388,0.8792907604623161,0.773343049430161,0.6662794943306047,1.8352321607655905e-05
149,5.391096711723725,0.8078816994315102,0.8792806906342262,0.7734741296613512,0.6663338445578857,1.776506266647923e-05
150,5.4063805562060026,0.8079961261578968,0.879149640689178,0.7734601603183637,0.6663279075219476,1.7185880581266205e-05
151,5.415661994879844,0.8080690616653079,0.8784639414042223,0.7732119128313556,0.6658541852755436,1.66149182565299e-05
152,5.407994790099808,0.8077051369916826,0.8790344027261286,0.7730103454166235,0.666052188020958,1.6052316568680434e-05
153,5.406441241079032,0.8076594926062084,0.8793036976581057,0.7747803974474277,0.6664683540394996,1.5498214331265893e-05
154,5.37871938859117,0.8077007752089274,0.8792593182593563,0.7741966192288916,0.6663977621260156,1.4952748260722152e-05
155,5.399108662989467,0.8076921594994408,0.8794425294032024,0.774223241943338,0.6665063871061794,1.4416052942640132e-05
156,5.397497710458476,0.8075218136821475,0.8795338410477147,0.7742244910790933,0.6666001782983637,1.388826079855881e-05
157,5.374319835861712,0.8072861880064011,0.8795005098019852,0.7743773556885868,0.6663628228264132,1.3369502053292245e-05
158,5.38363215595625,0.8073899859473819,0.879569821128143,0.7741894123224152,0.666313548634132,1.2859904702798464e-05
159,5.394459283747379,0.8075345633994966,0.879743996817705,0.7750806523376726,0.6667001193873309,1.2359594482598432e-05
160,5.381246562252677,0.8074097328242802,0.8795871872829486,0.7744883525779499,0.6665003386625633,1.1868694836752682e-05
161,5.405834903084271,0.8076701582897277,0.8797965044416403,0.7752449742412427,0.6666788747028921,1.138732688740332e-05
162,5.382041223806228,0.8077340502114523,0.880060806510586,0.7748249016582817,0.6667246625676579,1.0915609404889012e-05
163,5.386436087260314,0.8076388175998416,0.8801068359723307,0.7746705084530752,0.6667269856442113,1.0453658778440102e-05
164,5.404813416196272,0.8075643529494604,0.880261339872162,0.7755361737833733,0.6669841157271788,1.0001588987461343e-05
165,5.375262411849759,0.8075317839781443,0.8802634114381608,0.7755797620121021,0.6669533463138562,9.559511573409192e-06
166,5.371232554810872,0.8075953317540032,0.8803136873429802,0.7756861717821957,0.667041795468275,9.12753561227063e-06
167,5.364489184736641,0.8077298693713688,0.8803712173488473,0.7752313590794789,0.6671262141189848,8.705767687650263e-06
168,5.379843058744313,0.8077797918092637,0.8802966806400013,0.7750871102705584,0.6670117678026802,8.294311864472447e-06
169,5.380927716386262,0.8075038379146939,0.8802288523480064,0.7753934506680934,0.6668835118203734,7.893269663304784e-06
170,5.3638970253026885,0.807491000919115,0.8801663115567813,0.7751690871329228,0.6666967583873411,7.50274003530953e-06
171,5.375714408277901,0.8074828343732017,0.880272461966437,0.7756470188522224,0.6669615565718012,7.122819337828752e-06
172,5.398461524909141,0.807367239679609,0.8805159115698599,0.775698538041991,0.667196476882005,6.753601310609673e-06
173,5.385246554822153,0.8069814699036735,0.8811826484516079,0.7760606123085271,0.6674300517089532,6.395177052675794e-06
174,5.38028867775795,0.8068300088246664,0.8812878668141492,0.7758875458245349,0.6675333299244889,6.04763499984953e-06
175,5.367559351627295,0.80694813032945,0.8814136377839445,0.7765030484776863,0.6676135358716936,5.7110609029320404e-06
176,5.386357632858493,0.8067697996184939,0.881517290588868,0.7766846478257485,0.6677330496378001,5.385537806545468e-06
177,5.381978459832792,0.806706483165423,0.8813154996638354,0.7771520297511496,0.6678501267715844,5.071146028642943e-06
178,5.365993052297294,0.8066884953351248,0.8815642382922997,0.7764587930725975,0.6676802677174987,4.767963140691316e-06
179,5.353885331990029,0.8066946757691247,0.881518215759063,0.776484873007152,0.6675142302522812,4.476063948531557e-06
180,5.362072359329152,0.8068220402513232,0.8816486134909218,0.7766919020327256,0.6676507512988187,4.195520473921563e-06
181,5.349671440666886,0.8068375104949588,0.8817115960657198,0.7767186342475715,0.6675362271214655,3.9264019367658385e-06
182,5.3526065948450166,0.8069530221677962,0.8817028971009013,0.7769138610027738,0.6675662100403367,3.6687747380365063e-06
183,5.370950832186152,0.8069319568929219,0.8815705341704002,0.7766795754765148,0.6676005713319546,3.4227024433898994e-06
184,5.346513994497146,0.8070123564629328,0.8816005080426085,0.7763643527143135,0.6675610953373484,3.1882457674826588e-06
185,5.359626408436852,0.8070803256261916,0.882661215770445,0.776849262172368,0.6677126483485805,2.965462558991324e-06
186,5.367521315389335,0.8072644954635984,0.8816441701960084,0.7767891059565456,0.6674318840217396,2.7544077863390007e-06
187,5.360547870256324,0.8071914478426888,0.8821146574610557,0.7762853506829466,0.6673752516120148,2.5551335241327673e-06
188,5.36233242767117,0.8072139521439871,0.8823719399128402,0.7770869660228705,0.667582553764749,2.3676889403150106e-06
189,5.36529775366399,0.8073916591349102,0.8824702682119804,0.7773223247803436,0.667687459115595,2.1921202840320077e-06
190,5.350240546945147,0.8075485676527023,0.8826593584794316,0.7776084226552453,0.6677645418944658,2.0284708742225903e-06
191,5.3545464294216645,0.8077704324608758,0.8816249513270601,0.777356291447538,0.6675588198610607,1.8767810889299085e-06
192,5.375758254697537,0.8077632933855057,0.8816976100287829,0.7776907227369376,0.6676365118533827,1.7370883553386938e-06
193,5.3538069521646365,0.8079156272468113,0.881744618824158,0.7776230273191747,0.6674440730279342,1.609427140540686e-06
194,5.368162765322138,0.8079735487699509,0.8817203358577487,0.7769370351157636,0.6672180420423898,1.4938289430304022e-06
195,5.365904563976125,0.8081063138587135,0.8817570015365624,0.7771250768939811,0.6672495823709614,1.390322284933351e-06
196,5.356566885636316,0.8083519091208776,0.8817720370503761,0.7766187754959182,0.667075808857173,1.2989327049686101e-06
197,5.371748155892178,0.8084786477543059,0.881609507659447,0.7768477700317392,0.6670168153744327,1.2196827521475403e-06
