epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
122,5.566400565678561,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.577487014517,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.561419812938835,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.560088089749783,0.8999520809877486,0.8657424748227142,0.7603563152064957,0.6561529070847298,3.3732472947858084e-05
126,5.577181386042245,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.558951341653172,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.554721871508828,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.541196251217323,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.5613417821594435,0.9022259821021368,0.8660185190042409,0.7607374866789574,0.6563021970833024,3.0130039249047115e-05
131,5.543998832944073,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.544294046450265,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.5384255738198,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.55118123639988,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.540258131449735,0.9004663635814001,0.8662343497762703,0.7607800338855785,0.6560652717788945,2.6653193131965085e-05
136,5.554324388504028,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.543092190464841,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.512532701975183,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.50976414469224,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.528159671191927,0.8953087467049795,0.8674097663527096,0.7612709596820497,0.6564131995583891,2.332337050909247e-05
141,5.529127060612546,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.507811925079249,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.526187107532839,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.521951159344444,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.505751063552084,0.8912058089460645,0.8679192050403878,0.7614270433045393,0.6564038570475142,2.0161100844177653e-05
146,5.501713657680946,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.519582962688012,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.510936199864255,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.501082258888438,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.504658878604068,0.8878271442557139,0.8691318629244952,0.7622203445889872,0.6563460314399179,1.7185880581266205e-05
151,5.486753825899921,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.5353456328186805,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.5136342591877225,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.500258937666688,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.485335031642189,0.8860262826321617,0.8687090484080906,0.7625416796134435,0.6559623400952163,1.4416052942640132e-05
156,5.484712442265281,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.492596150953559,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.4908162023447735,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.489972446538225,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.487282814858835,0.8853372146212866,0.869346906519356,0.7633819473034321,0.6560264330546224,1.1868694836752682e-05
161,5.476164362098597,0.885152255258863,0.8704403542257944,0.7631526906541235,0.656038757839023,1.138732688740332e-05
162,5.467342005500311,0.8850167114583273,0.8703800907832506,0.7629386050178804,0.6557902611093227,1.0915609404889012e-05
163,5.454412327537054,0.8843419646459912,0.8707494439304838,0.7638268066140506,0.6562445050707653,1.0453658778440102e-05
164,5.4935550433170945,0.8840431783880506,0.8706947573767152,0.7634059014270261,0.6562710419074324,1.0001588987461343e-05
165,5.481526480445379,0.8840220031284151,0.8702978902714398,0.7629323834764923,0.6559704352137746,9.559511573409192e-06
166,5.472207250474375,0.8840435932553004,0.8698517387957642,0.7621585557406727,0.6555129507453465,9.12753561227063e-06
167,5.473965771590607,0.8837654477074033,0.869684564965085,0.7625148734609619,0.6556561975512137,8.705767687650263e-06
168,5.477673705620102,0.8836118791784559,0.8696694306993494,0.7618083254061299,0.6555271551132485,8.294311864472447e-06
169,5.46356730219684,0.8835448660547771,0.8693566105850714,0.7630297613265549,0.655694670408447,7.893269663304784e-06
170,5.491343308098709,0.8835253147851854,0.8692788614552832,0.7629240684729015,0.6554292374646422,7.50274003530953e-06
171,5.486867479131192,0.8837559440779308,0.8691398740979591,0.7623968430814447,0.6552955809461949,7.122819337828752e-06
172,5.474898424329637,0.8844582816911122,0.8692682021779251,0.76266307355059,0.6552891237848276,6.753601310609673e-06
173,5.464616841907743,0.8843446662501683,0.8692829873922572,0.7625354064053714,0.6552259406163938,6.395177052675794e-06
174,5.47129451474057,0.8847107721699609,0.8692598152647039,0.7620352549897645,0.6549899444734002,6.04763499984953e-06
175,5.462855818905408,0.8850481008726453,0.8702476408999688,0.7620106115888212,0.6551327775284493,5.7110609029320404e-06
176,5.467353116107892,0.8852724054503063,0.8701430495043687,0.7618114362753581,0.6552211289589146,5.385537806545468e-06
177,5.471908349025099,0.8852471359192379,0.8700695688998564,0.7617120139895789,0.6550965328581285,5.071146028642943e-06
178,5.466361810889425,0.8849923236975594,0.8698614278508923,0.7617942882969329,0.6550900073343671,4.767963140691316e-06
179,5.453528764881665,0.884501449172459,0.8698528053441044,0.7623524206565717,0.6550374206728427,4.476063948531557e-06
180,5.458858630325221,0.8845401065690177,0.869848753520934,0.7622974813044443,0.655021464365814,4.195520473921563e-06
181,5.478370074984394,0.8843816476208823,0.8701039078830958,0.7620984865633597,0.654959039336093,3.9264019367658385e-06
182,5.464709019359154,0.8847893263612475,0.8697656464361941,0.761642461005814,0.6546123087576095,3.6687747380365063e-06
183,5.473702083660077,0.8848534363602835,0.8704269195065684,0.7619668220187081,0.6547109137566439,3.4227024433898994e-06
184,5.4558681475965285,0.8851163685321808,0.8703572735170944,0.7618113279424662,0.6546366023176671,3.1882457674826588e-06
185,5.45257994193065,0.8851006144569034,0.8705028527019837,0.7618590015369247,0.6544844656447144,2.965462558991324e-06
186,5.472918062270442,0.885043948415726,0.8705126249788653,0.7624017812841521,0.6545295721274716,2.7544077863390007e-06
187,5.460900822772255,0.8848613382331909,0.8701442681808835,0.7624610059396887,0.6546863490749112,2.5551335241327673e-06
188,5.451657420472253,0.8848792205727289,0.8701471380227097,0.7619763560646342,0.6544868225957662,2.3676889403150106e-06
189,5.455790774731696,0.8847297884169079,0.8701764012646036,0.7620467487048413,0.654550264239501,2.1921202840320077e-06
190,5.453642169131508,0.8849019753554511,0.8700026258887089,0.7621093472840349,0.6545876602367928,2.0284708742225903e-06
191,5.437129628809193,0.885025716017163,0.8701703979024631,0.762909149216548,0.6546419341717523,1.8767810889299085e-06
192,5.469682340380512,0.8853865256385197,0.8702646332163837,0.7629927005481933,0.6546242470359582,1.7370883553386938e-06
193,5.4446182039719595,0.8853941545599983,0.8702939247490102,0.7631259242610038,0.6544481395581767,1.609427140540686e-06
194,5.462825453734096,0.8854672109323835,0.8702184372022655,0.7631845788692866,0.6543623091063124,1.4938289430304022e-06
195,5.451418549199648,0.8857676566593231,0.8701420108244916,0.7630494360905923,0.6540988563700528,1.390322284933351e-06
196,5.441833114322228,0.8859021062888797,0.8700785371606071,0.7637157178800589,0.6541479123931088,1.2989327049686101e-06
197,5.442860001250159,0.885690910002542,0.8702753263904838,0.763654350746536,0.6545158807360034,1.2196827521475403e-06
198,5.462176268613791,0.8856497298157404,0.8702641722262539,0.7630452735625729,0.6541840282934437,1.152591980210166e-06
199,5.460512372511852,0.8859710920424688,0.8702185720412023,0.7635979248588212,0.6541086908037548,1.0976769428005578e-06
200,5.440172196943549,0.8864898033558376,0.8700999505238822,0.762243184273752,0.6537609414470082,1.0549511893824897e-06
