epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
75,5.723265485175978,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,5.741591101009134,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.679912985218644,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.708226504484059,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.707195867294383,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.691139081078118,0.8316952110756011,0.8497495457777899,0.7377446528699414,0.637737545944183,6.799700476707322e-05
81,5.6967123650826546,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.687211518039071,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.675036697026113,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.697314542616713,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.687128864758388,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.656160883428926,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.675168057753576,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.646835119238397,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.62769343389719,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.629301566083284,0.8294093814634141,0.8502928262575213,0.7400733287848789,0.6387576985021113,6.0537971120147364e-05
91,5.637012228581578,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.63663387298584,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.652609420613655,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.64295571901222,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.61993704700922,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.617779424405211,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.604505952500619,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.584331819796449,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.599026921801093,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.605889263876241,0.8270357563382104,0.8545941563302653,0.7447158225937398,0.6423068684793859,5.28317693101273e-05
101,5.592364950767625,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.58505881567137,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.6201282835684685,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.60778544412405,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.598293731562899,0.8267437794378826,0.8558779626257178,0.7449040981670894,0.6431524813598745,4.8945167425632636e-05
106,5.581709751020676,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.558497596126032,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.588445089439645,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.574549763123571,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.548718969968823,0.8258790366706394,0.8557252120370551,0.7454242154713583,0.6433410379283284,4.506815160099326e-05
111,5.570278027611321,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.573341523301545,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.561027972054142,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.55032443774255,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.542148689523128,0.8248121128195808,0.8567054840150798,0.7463390710519316,0.6444685766656996,4.122462492800663e-05
116,5.559194666514465,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.527257634565164,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.537939487475355,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.534532424962916,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.5296822385200395,0.8239077762478874,0.8561847105778924,0.7467120278392726,0.6446326505750333,3.7438284026714043e-05
121,5.528617827248234,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.525278236063736,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.529464375916251,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.550811209384864,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.5455970922352575,0.822806933096477,0.8573640720017902,0.7480886137960083,0.6450911672386989,3.3732472947858084e-05
126,5.522643523193649,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.5011256588578785,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.509272828486293,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.524101910432933,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.518111454932046,0.822093353385017,0.8580459704965457,0.748936006475561,0.6458458328951162,3.0130039249047115e-05
131,5.514632667975403,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.526750641411515,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.502010266362773,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.509932615180716,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.5114596760103485,0.8213273499693189,0.8591480340588454,0.7504234412763667,0.6466133549646241,2.6653193131965085e-05
136,5.514764982377184,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.501066872293915,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.486436012231908,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.484497348279184,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.486351591715881,0.8219483693440756,0.8598657500395721,0.7512368711864332,0.6467843422762478,2.332337050909247e-05
141,5.5009514415433625,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.493498216873097,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.4836387476084925,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.482187015750397,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.4789546586890925,0.822037337081773,0.8595394140870473,0.7501328102966931,0.645888853492542,2.0161100844177653e-05
146,5.4706450028442095,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.461956641120368,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.4680999669983485,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.475241950337921,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.481892199312906,0.8219039908477238,0.8592636103021225,0.7509734943336827,0.6452245539042896,1.7185880581266205e-05
151,5.473324918068981,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.463972963993018,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.476236817961055,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.464008803616203,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.471499250963401,0.8227412352959315,0.859293331580832,0.7506562533900341,0.6443185371735691,1.4416052942640132e-05
156,5.461527221010759,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.469847046368495,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.454068326272106,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.448506601613845,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.457159539534582,0.8238056706530708,0.858091640547302,0.7504814286755077,0.6434509329346184,1.1868694836752682e-05
161,5.453727082618605,0.8239198759907768,0.8583095742406973,0.7496520918924314,0.6433539858540275,1.138732688740332e-05
162,5.440882621783216,0.824265548870677,0.8580266126859467,0.7496050799695575,0.6431383092445785,1.0915609404889012e-05
163,5.456971064563046,0.8247786888054439,0.8581577304025252,0.7493881674245079,0.6429250092889676,1.0453658778440102e-05
164,5.458702503222425,0.8249271831342152,0.8580336940755264,0.7493494368565711,0.6426428720966725,1.0001588987461343e-05
165,5.444849163435082,0.8251926820902598,0.8579373098529879,0.7485016114095887,0.6425402002972407,9.559511573409192e-06
166,5.426804917683533,0.825274713692211,0.8582565817868761,0.7486836449071905,0.642688426047519,9.12753561227063e-06
167,5.444750105600222,0.8257054551726296,0.8582914450207134,0.7488623014339696,0.6427087604200454,8.705767687650263e-06
168,5.440721690372269,0.8261127124230067,0.8588183782511041,0.7493374060248205,0.6429378660932622,8.294311864472447e-06
169,5.454498331693676,0.8262893188567388,0.8590787860136061,0.750073925790533,0.6432639859282263,7.893269663304784e-06
170,5.437753959854632,0.8262834293501717,0.8591774982449271,0.7501287718614759,0.6431749063102917,7.50274003530953e-06
171,5.437091770895284,0.8266833474238714,0.8591407013183606,0.7503933146199578,0.6433332296628864,7.122819337828752e-06
172,5.43755296734272,0.8268304467201233,0.859388362541975,0.7508841587424312,0.6434992228879921,6.753601310609673e-06
173,5.430370156798882,0.827032493693488,0.859478944703165,0.7509102696607142,0.6435687010600619,6.395177052675794e-06
174,5.42870180753735,0.8275398654597146,0.8596667673610825,0.7509494040976896,0.6434219553741007,6.04763499984953e-06
175,5.426833177629805,0.8279598177898497,0.8592804342970375,0.750903505353281,0.6432088103451429,5.7110609029320404e-06
176,5.453951270659388,0.8280565327122098,0.8593910297875069,0.7506406026188617,0.6431668796759602,5.385537806545468e-06
