epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
47,5.884472561787955,0.0,0.0,0.0,0.0,8.864040551740156e-05
48,5.85967865925801,0.0,0.0,0.0,0.0,8.814009529720153e-05
49,5.842402998405166,0.0,0.0,0.0,0.0,8.763049794670775e-05
50,5.838553940193562,0.8925991124576993,0.8516917132124647,0.7475390590342569,0.6460493362262834,8.711173920144117e-05
51,5.816469658779193,0.0,0.0,0.0,0.0,8.658394705735987e-05
52,5.830277393135844,0.0,0.0,0.0,0.0,8.604725173927785e-05
53,5.842631969270827,0.0,0.0,0.0,0.0,8.55017856687341e-05
54,5.832465870470941,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,5.814985729471037,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,5.817827912825573,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,5.772379390801055,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,5.768533543695377,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,5.770526193365266,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,5.759138472472565,0.8917971083096096,0.8532164619105702,0.7507394181422409,0.6472524025320454,8.144951148861741e-05
61,5.727715526955037,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,5.77526446988311,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,5.768623929989489,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,5.76075788691074,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,5.752328253999541,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,5.73253250423866,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,5.749523624589171,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,5.706279369849193,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,5.707647156111801,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,5.706411983393416,0.8886740288091084,0.8556883578300629,0.7524532107412875,0.6493030676979294,7.502520408740417e-05
71,5.699057351184797,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,5.677672280540949,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,5.679586267169518,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,5.669136822978152,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,5.667745101300976,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,5.658749604526954,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.665726540963861,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.656935353822346,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.6333305911172795,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.632907908174056,0.8928645007194035,0.8592316688038446,0.7551696951060621,0.6522602057332522,6.799700476707322e-05
81,5.654970446719399,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.626416536826122,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.621805844427664,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.642068120497692,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.616355256189274,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.629773447785197,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.586283078676538,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.614606653587727,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.601663154891774,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.594664889045909,0.8910779508333357,0.8633233091685609,0.760749364315429,0.6556844347493977,6.0537971120147364e-05
91,5.59210615369338,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.592166307606274,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.573193375068374,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.558210220517991,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.568232809440999,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.561669778220261,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.547048275983786,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.55154847947857,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.551824516887907,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.551651450652111,0.8838376393393864,0.8654599055509529,0.7624511110365095,0.657124811667295,5.28317693101273e-05
101,5.564626040337961,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.55147494394568,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.553718349601649,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.538075113598304,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.538064282151717,0.8779944205094897,0.8673554285057167,0.7639490026420257,0.658506918410642,4.8945167425632636e-05
106,5.512509119661549,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.5351219494131545,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.526968500282191,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.511525105826462,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.528073869174039,0.8784770847312988,0.8683128776768096,0.7648336242494934,0.65880103590626,4.506815160099326e-05
111,5.49472455736957,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.524078277092945,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.512502901161773,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.510568498056146,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.509526678278476,0.881511266269381,0.8697060932843176,0.765602200387233,0.6598517261737388,4.122462492800663e-05
116,5.491979537130911,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.503279627123965,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.493009282063834,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.490879657902295,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.481079154376742,0.8845474554432763,0.8699393389875517,0.7655089371023219,0.6595775425008896,3.7438284026714043e-05
121,5.4825275683704815,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.470695409593703,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.477802244922783,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.477033554753171,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.47539534749864,0.8842363731255607,0.8723471588383436,0.7652270567487348,0.6593927209452849,3.3732472947858084e-05
126,5.480924428263797,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.468955227091342,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.480013224143017,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.463599785973754,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.469892445998855,0.8844229408672878,0.8725483422154037,0.7644979925978771,0.6591081355779728,3.0130039249047115e-05
131,5.452126979827881,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.446367198907876,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.454720186281808,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.440668551227715,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.45784402497207,0.8842115794855451,0.8734846583829283,0.7652751073344366,0.6592108269234291,2.6653193131965085e-05
136,5.4567222006713285,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.444971233983583,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.437754013870336,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.449916563456571,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.416805842254735,0.8832805615568918,0.8733659697707531,0.7652879477958612,0.6590278022413711,2.332337050909247e-05
141,5.436479799355133,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.436915719056431,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.447205164764501,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.439764419688454,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.446668256687213,0.8829436207574511,0.8722319394167931,0.7643996684467902,0.6579384042633007,2.0161100844177653e-05
146,5.437327149548108,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.446117395087134,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.448069776160808,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.426586142069177,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.423502070994317,0.8848183069910321,0.8720595852586989,0.7651291520460989,0.6574458974140286,1.7185880581266205e-05
151,5.448819761034809,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.438643843312807,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.433235497414311,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.426578677153286,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.408847422539433,0.88425783600126,0.8724726328863561,0.7648377997515755,0.6572379585511989,1.4416052942640132e-05
156,5.437242953083183,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.419771390625193,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.432366319849521,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.428895115852356,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.415247112889833,0.885605029643528,0.8722454373378108,0.7640057158783436,0.6566062338298788,1.1868694836752682e-05
161,5.430498889729947,0.8862669467926025,0.8724797242987191,0.7639089062628567,0.6566030929048949,1.138732688740332e-05
162,5.413381333592572,0.8874464739882757,0.872517811095086,0.7640853505474862,0.6565691372053482,1.0915609404889012e-05
163,5.429053385046464,0.8881368126188006,0.8726573151026036,0.7642465131530111,0.6564644277709202,1.0453658778440102e-05
164,5.4320415303676945,0.8888035033430371,0.8726286119467173,0.7641931220640308,0.6564010113774095,1.0001588987461343e-05
165,5.417910778069798,0.8897442434515271,0.8727035280297573,0.7643194763759902,0.6562505832458003,9.559511573409192e-06
166,5.419586389879637,0.8902536843504224,0.872736161890179,0.7644197452684831,0.6562160939787994,9.12753561227063e-06
167,5.424308657646179,0.8913495001338777,0.8728536267989251,0.7640311883170662,0.6559700532994103,8.705767687650263e-06
168,5.428045292443867,0.8918300100735256,0.8727741589530384,0.7640418297921627,0.6559116560745338,8.294311864472447e-06
169,5.431651913667027,0.8924699539229983,0.8727960863382311,0.7639611855282417,0.6557348797497639,7.893269663304784e-06
170,5.402942680105379,0.8927516364862048,0.8726803240692851,0.7638665316155467,0.655705298595287,7.50274003530953e-06
171,5.395926430255552,0.8930386418388003,0.8716903919983592,0.7638029671412568,0.6553559043434457,7.122819337828752e-06
172,5.411816612074647,0.8931126206640213,0.8715432104975753,0.7635850698872753,0.6552761432205904,6.753601310609673e-06
173,5.4160271943369995,0.8934710598181165,0.8723625404434182,0.7635157360226871,0.6551444124606501,6.395177052675794e-06
174,5.428974266293682,0.8935405313968658,0.872341648190177,0.7635584121126999,0.655022836040375,6.04763499984953e-06
175,5.414879009693483,0.8933361243633997,0.8722396047307954,0.7637388717428898,0.6550078619791547,5.7110609029320404e-06
176,5.407958174053626,0.8930406286602929,0.8718325724882112,0.7634210082782793,0.6548412853370699,5.385537806545468e-06
177,5.430897628204732,0.892716761146273,0.8718990109019739,0.7634744081724759,0.6548991687496476,5.071146028642943e-06
178,5.42363343208651,0.8927873179079995,0.8718188933506382,0.7633108729372307,0.6547680882050843,4.767963140691316e-06
179,5.418946086605893,0.892535347314108,0.872556330630982,0.7633852368145716,0.6548674639580259,4.476063948531557e-06
180,5.412509006789968,0.8924173409976657,0.8720112485270415,0.763360414323284,0.6547786986888382,4.195520473921563e-06
181,5.416564595850208,0.8921034317167978,0.8720364680936926,0.7633257684469016,0.6546623820856287,3.9264019367658385e-06
182,5.4019214307205585,0.8922917516458602,0.8720534315347152,0.7632521442855718,0.6545851246333008,3.6687747380365063e-06
183,5.401399896114687,0.8922052104321737,0.8719948748739873,0.7631377904075491,0.6543767714497816,3.4227024433898994e-06
184,5.397382016423382,0.8922736214266883,0.8720723462951505,0.7632846527291581,0.6545411760162329,3.1882457674826588e-06
185,5.396236374408384,0.8923231424793364,0.8722050903230621,0.7634919043751859,0.6545581780371116,2.965462558991324e-06
186,5.410283189785631,0.8923355430837662,0.8721553283823473,0.7634864874949502,0.6544963918494334,2.7544077863390007e-06
187,5.417412849921215,0.8924058018222688,0.8721080175701221,0.7635020779827104,0.6544301946592241,2.5551335241327673e-06
188,5.400669174858287,0.8924393743749649,0.8721389355377136,0.7635652062628356,0.6543131574671645,2.3676889403150106e-06
189,5.392675609528264,0.8928490967031509,0.8719926370648378,0.7633733191279983,0.6541177975671691,2.1921202840320077e-06
190,5.403770392454123,0.892839642271163,0.8721155937142921,0.763315405114717,0.6542083294320843,2.0284708742225903e-06
191,5.405124584330788,0.8931232799613287,0.8721363535017999,0.7637488641076402,0.6542861148246677,1.8767810889299085e-06
192,5.387706863729259,0.8930362964433337,0.8721317059542266,0.7635527695189654,0.6541087475791861,1.7370883553386938e-06
193,5.411112734034091,0.8935765188837809,0.872133650135886,0.763696862239134,0.6540219797081501,1.609427140540686e-06
194,5.40257877941373,0.8938337124529339,0.872751216739981,0.7639015523407797,0.6541695966003976,1.4938289430304022e-06
195,5.39306155337563,0.8943849650640336,0.8728521123806668,0.7632354319254896,0.6541806193811767,1.390322284933351e-06
196,5.390128906769089,0.8947537602886321,0.8728239851984977,0.7630457461516612,0.6539898597166086,1.2989327049686101e-06
197,5.395039187201971,0.8948832532716176,0.8723599247458902,0.7629099185249053,0.6537069573707662,1.2196827521475403e-06
198,5.383001268664493,0.8953819781068771,0.8722998049680116,0.7628196643728542,0.6535658108921345,1.152591980210166e-06
199,5.40230371529543,0.8958946475906978,0.8723416597302478,0.7628046727108879,0.6534608682769375,1.0976769428005578e-06
200,5.385620420492148,0.8959130474499294,0.8723369390476746,0.7627976142653906,0.6533765659537579,1.0549511893824897e-06
