epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
33,6.335515451657264,0.0,0.0,0.0,0.0,9.460482294732418e-05
34,6.332822813241967,0.0,0.0,0.0,0.0,9.424639868939032e-05
35,6.274879973081616,0.0,0.0,0.0,0.0,9.387718066217123e-05
36,6.252139459854054,0.0,0.0,0.0,0.0,9.349725996469046e-05
37,6.2867416182965465,0.0,0.0,0.0,0.0,9.31067303366952e-05
38,6.227427062265116,0.0,0.0,0.0,0.0,9.270568813552755e-05
39,6.213269532009323,0.0,0.0,0.0,0.0,9.229423231234973e-05
40,6.195614186508395,0.865690508059093,0.8187744609883332,0.7022494570430515,0.6067317095687298,9.187246438772937e-05
41,6.176636526369935,0.0,0.0,0.0,0.0,9.144048842659079e-05
42,6.1596234760013235,0.0,0.0,0.0,0.0,9.099841101253865e-05
43,6.149712307193268,0.0,0.0,0.0,0.0,9.054634122155989e-05
44,6.152487671205783,0.0,0.0,0.0,0.0,9.008439059511098e-05
45,6.161081418041935,0.0,0.0,0.0,0.0,8.961267311259666e-05
46,6.1411071366043455,0.0,0.0,0.0,0.0,8.913130516324732e-05
47,6.1109241942093835,0.0,0.0,0.0,0.0,8.864040551740156e-05
48,6.104175285140485,0.0,0.0,0.0,0.0,8.814009529720153e-05
49,6.07289610089849,0.0,0.0,0.0,0.0,8.763049794670775e-05
50,6.1143492025221695,0.8422608737434659,0.8379213616026288,0.7280064509495996,0.6309639007550375,8.711173920144117e-05
51,6.058701388643816,0.0,0.0,0.0,0.0,8.658394705735987e-05
52,6.095666776901173,0.0,0.0,0.0,0.0,8.604725173927785e-05
53,6.1078869403821034,0.0,0.0,0.0,0.0,8.55017856687341e-05
54,6.054689542942137,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,6.013397408887673,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,5.993879184903692,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,6.0316944935875485,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,5.982649290166195,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,5.9707761918199,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,5.972381307050515,0.8437717769827161,0.8457773967545403,0.7328280402001425,0.6305321444737872,8.144951148861741e-05
61,5.992952927593937,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,5.97157572118027,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,5.977667844690982,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,5.95029927881973,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,5.954275775294733,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,5.934857142480063,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,5.943976058779169,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,5.923869282148461,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,5.918760607027894,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,5.922196822143844,0.831158480473927,0.8512476184478894,0.7388504184214243,0.6360312548616357,7.502520408740417e-05
71,5.907859221453915,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,5.884266365195902,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,5.899891677060963,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,5.898981435604005,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,5.876821264836461,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,5.9038149779441795,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.852982507497779,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.891763022725616,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.87346633802658,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.854624879303702,0.8249408673672449,0.8537004526002527,0.7436181119708791,0.6403332112466202,6.799700476707322e-05
81,5.863006652813952,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,5.853503952659137,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,5.846271252745136,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,5.8562034362865285,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.856152209060452,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.822836891734769,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.8437922486761735,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.8199282935445344,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.819439228112099,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.813107965116817,0.8237159110250927,0.8560293080010754,0.7478301280135774,0.6428136760745745,6.0537971120147364e-05
91,5.825870599791902,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.8201696545026875,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.8293903924842585,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.824701758922559,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.789969873654334,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.803629640154364,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.782584328222049,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.760420055750987,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.783384623685719,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.790199401819311,0.8228888490370342,0.857786551260314,0.7499601032150418,0.6446652201258217,5.28317693101273e-05
101,5.760267278029455,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.759643523049015,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.793899029917061,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.779473783845585,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.782758563615699,0.8222237222251438,0.858197250119176,0.7503810626366794,0.6449243031628017,4.8945167425632636e-05
106,5.763917480034851,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.74085980004044,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.75818742733996,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.758710662335581,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.728594892962849,0.8216363858608973,0.8580932543210189,0.7510880596697772,0.6450689389307787,4.506815160099326e-05
111,5.747073431150608,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.749153672801375,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.7605425396236765,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.741214119427577,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.71960039952355,0.8210816851684025,0.8589345765295581,0.7519150201878613,0.6461937960537447,4.122462492800663e-05
116,5.733422970884784,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.715088973113146,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.713740633562278,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.7209642328922214,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.712084840259281,0.8209589308216458,0.8587119729471101,0.7519315589221809,0.6461266610321089,3.7438284026714043e-05
121,5.705150839276788,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.697191812415824,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.711144167100084,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.730554933231589,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.721203894411783,0.8207440496910186,0.8591541868183699,0.7530321864501105,0.6462636839333842,3.3732472947858084e-05
126,5.699762545490717,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.690917747280609,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.699909750319205,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.709022761521181,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.70653003086976,0.8202849363996869,0.8597979434127643,0.7536821766662446,0.6465477926264268,3.0130039249047115e-05
131,5.714001951624432,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.717042423537557,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.691634584942135,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.7057511975979915,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.705779927601746,0.8206975027209237,0.860651977616227,0.7546576240772639,0.6469408570577964,2.6653193131965085e-05
136,5.709428712655018,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.697883174317708,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.668291051240894,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.663642919459049,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.671847497117463,0.8208555117959068,0.8618009482291977,0.7550420763396247,0.6469340505325538,2.332337050909247e-05
141,5.683687641722331,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,5.680778849181405,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,5.681760331465735,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,5.676339285068602,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,5.653131946003268,0.8205562971887135,0.8616570277398181,0.7551571321388728,0.6467267952020135,2.0161100844177653e-05
146,5.649508957614266,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,5.640555691380071,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,5.650073539589254,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,5.65399901674822,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,5.66407708308143,0.8208650918233962,0.8624661611745338,0.754094487873656,0.6462773375183997,1.7185880581266205e-05
151,5.662305097444363,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,5.649984969911982,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,5.662946956417572,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,5.645396897013153,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,5.655082722975744,0.820819365126746,0.861206630800286,0.7531290923453654,0.6454649194577591,1.4416052942640132e-05
156,5.651582589081678,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,5.658905677885806,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,5.6499648817342605,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,5.632429737615359,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,5.642327753853459,0.8212592800458273,0.862222421592811,0.7531622307420474,0.6447560289485947,1.1868694836752682e-05
161,5.633470214373692,0.8213757127523422,0.86231477633695,0.7532496575544423,0.6444725211214839,1.138732688740332e-05
162,5.631621494112421,0.8215123904602868,0.862222234912234,0.753074031814798,0.6441878917762457,1.0915609404889012e-05
163,5.641787436336138,0.8216804507232848,0.8621546329826651,0.7533233867520714,0.6443080091386603,1.0453658778440102e-05
164,5.648835010438169,0.8219809737943468,0.8622833444366552,0.7532322925494839,0.6442029824581302,1.0001588987461343e-05
165,5.632213041115711,0.821893171895118,0.8623095019763347,0.7529202578776928,0.6441219574659567,9.559511573409192e-06
166,5.6184423116711075,0.8219578876381829,0.8624055503893469,0.7524608989017276,0.6439748879049609,9.12753561227063e-06
167,5.632173967587439,0.8218311426185426,0.861755044688174,0.7529267594287704,0.6439049758162502,8.705767687650263e-06
168,5.632479007775185,0.8222418548095793,0.8626886618888187,0.7524246302195781,0.6438825213705673,8.294311864472447e-06
169,5.640135909708755,0.8221077053319841,0.8627931410845237,0.7525999531482424,0.6438306672053999,7.893269663304784e-06
170,5.6271383253883975,0.8220991336164021,0.8628780914727352,0.7523716919923574,0.6438706342079411,7.50274003530953e-06
171,5.619248869294804,0.8222281762531826,0.8627314893482821,0.7521038817525292,0.643640313874799,7.122819337828752e-06
172,5.6231244525638235,0.8225181840714955,0.8626249303269832,0.7520387064773932,0.6432683410462374,6.753601310609673e-06
173,5.624086488479686,0.8225452538047519,0.8628842807099325,0.752072013701713,0.6433734975047837,6.395177052675794e-06
174,5.614783628291994,0.8226865466151919,0.862766014715995,0.7518536997466506,0.6429603178769967,6.04763499984953e-06
175,5.610374556898506,0.8229497515019917,0.8627899370922558,0.7517499080302912,0.6429970899163384,5.7110609029320404e-06
