epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
34,7.702678789066363,0.9200769104063511,0.7418717557037763,0.6100443126887722,0.5335859572161719,9.495236500015046e-05
35,7.639671168749845,0.9137707035988569,0.746817382088488,0.6163851778523415,0.5378919100088728,9.46048229473242e-05
36,7.622822743427904,0.9136765524744987,0.7503759446861312,0.6185810671014571,0.5399760398673874,9.424639868939033e-05
37,7.553377507608148,0.9110963046550751,0.7510986912727531,0.6189194453043037,0.5401354394400233,9.387718066217124e-05
38,7.552500465248205,0.9133377373218536,0.7551062158744474,0.623381267608221,0.5440068681963552,9.349725996469047e-05
39,7.503922408140158,0.9085065182298422,0.7587609404490402,0.625778256038566,0.5446947125304342,9.310673033669521e-05
40,7.509999516644055,0.9052152298390865,0.7629543314339237,0.6276477270764749,0.5478512634943355,9.270568813552756e-05
41,7.635339060916176,0.9187231548130512,0.7594866859518187,0.6217819326183069,0.542255211570995,9.229423231234974e-05
42,7.546626676487017,0.9053133204579353,0.7679113915819799,0.6318310226270947,0.5511704416005307,9.187246438772938e-05
43,7.491292518905446,0.9067594725638628,0.7698419865730073,0.636029142626863,0.5534034141258329,9.14404884265908e-05
44,7.413729921171937,0.8999771662056446,0.7755730018888799,0.6387880357978476,0.5579105825388534,9.099841101253866e-05
45,7.344511671911312,0.8972699102014303,0.778642469867121,0.6463567619384308,0.5627280300834496,9.05463412215599e-05
46,7.287849365910398,0.8967403881251812,0.7788439701011296,0.6444287838817102,0.5627330056235633,9.0084390595111e-05
47,7.294095329091519,0.8972559850662947,0.7825137873903649,0.6481886764353892,0.5655462320756003,8.961267311259668e-05
48,7.230491438998452,0.8989633470773697,0.7818510933476005,0.6447657875586223,0.5633779064672867,8.913130516324733e-05
49,7.2190380820745155,0.9035848807543516,0.7839797230760076,0.6468251347096323,0.5644119758698131,8.864040551740158e-05
50,7.155988602698604,0.895599277690053,0.7849432170978383,0.6475990888168698,0.5646860752105796,8.814009529720155e-05
51,7.149718906306013,0.8985703215003014,0.7840209356220074,0.6492467924104596,0.5652102179492474,8.763049794670777e-05
52,7.120499653152272,0.8940534889698029,0.7875500555219689,0.654725532830454,0.5697110165328404,8.711173920144119e-05
53,7.064124179791801,0.9002613369375467,0.7869945291919899,0.6514036705169106,0.5674884458073729,8.658394705735988e-05
54,7.055471679832362,0.8969425763934851,0.7881542111096022,0.6530070896550249,0.5693108928569756,8.604725173927786e-05
55,7.046184636369536,0.8971338849514723,0.7906935689397258,0.6551175882828548,0.5718520796768477,8.550178566873411e-05
56,7.011521079872228,0.8974034488201141,0.791692760848391,0.6554063907620922,0.5715765885257587,8.494768343131956e-05
57,6.9363128867330435,0.897983193397522,0.7935274214622944,0.6592900039774505,0.5742050984250274,8.43850817434701e-05
58,6.915530470353138,0.8977387640625238,0.7946796450535688,0.658702135525498,0.5746097704851638,8.38141194187338e-05
59,6.877693954902359,0.8961158376187086,0.7942567283360876,0.6544285687542072,0.5725480563986822,8.323493733352077e-05
60,6.854900299748288,0.899129431694746,0.7961311713224212,0.6568092195603957,0.5737606078301832,8.26476783923441e-05
61,6.819768404658837,0.900026224553585,0.7943980166819659,0.6560268891689528,0.5728650624886115,8.205248749256015e-05
62,6.778284127199197,0.9029560443013906,0.7949589082486759,0.6543255366926356,0.5722214507948992,8.144951148861742e-05
63,6.766328461562531,0.9020994380116463,0.7966765891131016,0.6559007209201666,0.5731557597374572,8.083889915582235e-05
64,6.725011964387532,0.902982335537672,0.7968448282761836,0.6546842516216805,0.572525585268435,8.022080115363127e-05
65,6.70802996430216,0.905964057892561,0.796684383146927,0.6539571765356244,0.5724033801581461,7.959536998847744e-05
66,6.694087318227261,0.9060356002300978,0.7955064124524883,0.6523775538609076,0.5710034968134496,7.89627599761423e-05
67,6.64809317528447,0.9076463282108307,0.7953299462922895,0.6552230455371617,0.5722113200927791,7.832312720368048e-05
68,6.638462724564951,0.9101590309292078,0.7953958913081164,0.6531658437946226,0.571278138570225,7.767662949090753e-05
69,6.588712191279931,0.9103260524570942,0.7959710545964673,0.6519980960654014,0.5708409417840393,7.702342635146033e-05
70,6.572443388685396,0.9125064555555582,0.7964720547549375,0.6503581688990864,0.5693723329278715,7.636367895343946e-05
71,6.546772292897671,0.9145573303103447,0.7924745973724848,0.6471820231990923,0.5676567124861563,7.569755007964338e-05
72,6.531120662447773,0.917029095813632,0.7949536430622097,0.6483150196573351,0.5681848939591945,7.502520408740418e-05
73,6.490812512892711,0.9146810248494148,0.7952955379930738,0.6463080548764905,0.567379484473012,7.43468068680349e-05
74,6.491869854021676,0.9183320105075836,0.7958338202287497,0.6457075256411502,0.5676525706352136,7.366252580589839e-05
75,6.452125332023524,0.9195200428366661,0.7976390119639265,0.6455594262323491,0.5690780862748136,7.297252973710757e-05
76,6.404378619375108,0.9212940819561481,0.7955362240502313,0.6460916720144507,0.56796341017589,7.22769889078678e-05
77,6.3775605853599835,0.9243807662278414,0.7942600581706367,0.6420104322970012,0.5662210398969023,7.15760749324711e-05
78,6.332269511645353,0.9266822542995214,0.7941322984582866,0.6399853190785675,0.5641167074153935,7.086996075095289e-05
79,6.329990531824812,0.9260307773947716,0.794775506473134,0.6411042638319695,0.5649986159719588,7.015882058642164e-05
80,6.30957392197621,0.9278439600020647,0.7944164593273322,0.6394396666416122,0.5639775183319753,6.944282990207195e-05
81,6.2850206592414954,0.9297256134450436,0.7940609395658331,0.6379717390029166,0.5630876336769688,6.872216535789157e-05
82,6.244516559793979,0.9331374745815992,0.7936897660030967,0.6365118554295417,0.5620869609090948,6.799700476707323e-05
83,6.210586686677571,0.9355863649398088,0.7923055238593382,0.6361651160455866,0.5620839348086328,6.726752705214194e-05
84,6.229992142206506,0.9367007501423359,0.7934563873073313,0.6364472447988546,0.5625950126401472,6.65339122008084e-05
85,6.175897743128523,0.9388892706483603,0.7929305763292143,0.6337936986585369,0.5612442951892915,6.57963412215599e-05
86,6.154797028891648,0.9399542883038521,0.7929763186773622,0.6331274357099496,0.5605655851550329,6.505499609899905e-05
87,6.1173083389861675,0.9430329985916615,0.7923857827378318,0.631611700754327,0.5592566012577305,6.431005974894186e-05
88,6.109207781055305,0.9449393004179001,0.7928001460953226,0.6306005776003215,0.5597091430139773,6.356171597328596e-05
89,6.061905462530595,0.9475577864795923,0.792704779214491,0.6318609644543888,0.5599922026534774,6.281014941466031e-05
90,6.067414537260804,0.9474882986396551,0.7914900991742633,0.6299590526072519,0.5587228756280366,6.205554551086733e-05
91,6.048572310918494,0.9482562113553286,0.7909207386185048,0.6300838914670867,0.5577815345138563,6.129809044912887e-05
92,6.036177369612682,0.9487249664962292,0.7926774792984964,0.6317957328336995,0.5588122052257496,6.053797112014738e-05
93,5.991448601589927,0.950016412883997,0.7932879447478571,0.6308466348567183,0.5589836237225687,5.9775375071993384e-05
